date,cum_pnl
2017-07-12,-0.143036
2017-07-13,-0.143036
2017-07-14,-0.144742
2017-07-16,-0.145529
2017-07-17,-0.145922
2017-07-18,-0.145922
2017-07-19,-0.145922
2017-07-20,-0.145922
2017-07-21,-0.145922
2017-07-23,-0.145922
2017-07-24,-0.145922
2017-07-25,-0.145922
2017-07-26,-0.145922
2017-07-27,-0.145007
2017-07-28,-0.145007
2017-07-30,-0.145007
2017-07-31,-0.145007
2017-08-01,-0.148144
2017-08-02,-0.148144
2017-08-03,-0.150883
2017-08-04,-0.148405
2017-08-06,-0.147883
2017-08-07,-0.147883
2017-08-08,-0.147883
2017-08-09,-0.147883
2017-08-10,-0.147883
2017-08-11,-0.147883
2017-08-13,-0.147883
2017-08-14,-0.147883
2017-08-15,-0.147883
2017-08-16,-0.147883
2017-08-17,-0.147883
2017-08-18,-0.147883
2017-08-20,-0.149052
2017-08-21,-0.149052
2017-08-22,-0.149052
2017-08-23,-0.149052
2017-08-24,-0.149052
2017-08-25,-0.149052
2017-08-27,-0.149052
2017-08-28,-0.149052
2017-08-29,-0.149052
2017-08-30,-0.149959
2017-08-31,-0.149959
2017-09-01,-0.152679
2017-09-03,-0.150735
2017-09-04,-0.151382
2017-09-05,-0.145441
2017-09-06,-0.148407
2017-09-07,-0.144282
2017-09-08,-0.145183
2017-09-10,-0.147374
2017-09-11,-0.149829
2017-09-12,-0.152031
2017-09-13,-0.153327
2017-09-14,-0.153068
2017-09-15,-0.155277
2017-09-17,-0.155277
2017-09-18,-0.156968
2017-09-19,-0.157881
2017-09-20,-0.157099
2017-09-21,-0.162848
2017-09-22,-0.161408
2017-09-24,-0.162193
2017-09-25,-0.159577
2017-09-26,-0.160753
2017-09-27,-0.164160
2017-09-28,-0.164160
2017-09-29,-0.164160
2017-10-01,-0.164160
2017-10-02,-0.164555
2017-10-03,-0.165737
2017-10-04,-0.165474
2017-10-05,-0.164291
2017-10-06,-0.163502
2017-10-08,-0.163238
2017-10-09,-0.163502
2017-10-10,-0.163765
2017-10-11,-0.164555
2017-10-12,-0.166132
2017-10-13,-0.169016
2017-10-15,-0.168100
2017-10-16,-0.166788
2017-10-17,-0.166132
2017-10-18,-0.163765
2017-10-19,-0.165737
2017-10-20,-0.161129
2017-10-22,-0.160600
2017-10-23,-0.162448
2017-10-24,-0.159808
2017-10-25,-0.159147
2017-10-26,-0.157162
2017-10-27,-0.160469
2017-10-29,-0.161129
2017-10-30,-0.163502
2017-10-31,-0.161789
2017-11-01,-0.162448
2017-11-02,-0.164028
2017-11-03,-0.164817
2017-11-05,-0.164291
2017-11-06,-0.165737
2017-11-07,-0.166394
2017-11-08,-0.164422
2017-11-09,-0.163897
2017-11-10,-0.160204
2017-11-12,-0.160204
2017-11-13,-0.159544
2017-11-14,-0.160997
2017-11-15,-0.163633
2017-11-16,-0.161260
2017-11-17,-0.162448
2017-11-19,-0.162843
2017-11-20,-0.160469
2017-11-21,-0.160733
2017-11-22,-0.163502
2017-11-23,-0.163502
2017-11-24,-0.162184
2017-11-26,-0.162184
2017-11-27,-0.163369
2017-11-28,-0.162711
2017-11-29,-0.159412
2017-11-30,-0.157426
2017-12-01,-0.160072
2017-12-03,-0.156234
2017-12-04,-0.158883
2017-12-05,-0.159280
2017-12-06,-0.160469
2017-12-07,-0.158883
2017-12-08,-0.159015
2017-12-10,-0.158353
2017-12-11,-0.158485
2017-12-12,-0.157029
2017-12-13,-0.161393
2017-12-14,-0.160337
2017-12-15,-0.160072
2017-12-18,-0.157824
2017-12-19,-0.153178
2017-12-20,-0.150115
2017-12-21,-0.149980
2017-12-22,-0.150115
2017-12-25,-0.149580
2017-12-26,-0.150514
2017-12-27,-0.153445
2017-12-28,-0.152779
2017-12-29,-0.154376
2018-01-01,-0.154109
2018-01-02,-0.151581
2018-01-03,-0.151981
2018-01-04,-0.151181
2018-01-05,-0.149847
2018-01-07,-0.149980
2018-01-08,-0.149714
2018-01-09,-0.145701
2018-01-10,-0.145567
2018-01-11,-0.145701
2018-01-12,-0.145298
2018-01-14,-0.145298
2018-01-15,-0.145164
2018-01-16,-0.145835
2018-01-17,-0.141806
2018-01-18,-0.140595
2018-01-19,-0.138167
2018-01-21,-0.138032
2018-01-22,-0.138302
2018-01-23,-0.141806
2018-01-24,-0.139246
2018-01-25,-0.140729
2018-01-26,-0.137626
2018-01-28,-0.137897
2018-01-29,-0.135056
2018-01-30,-0.134108
2018-01-31,-0.133158
2018-02-01,-0.129350
2018-02-02,-0.126758
2018-02-04,-0.126758
2018-02-05,-0.144091
2018-02-06,-0.138977
2018-02-07,-0.139112
2018-02-08,-0.137761
2018-02-09,-0.136816
2018-02-11,-0.135868
2018-02-12,-0.136275
2018-02-13,-0.137356
2018-02-14,-0.131392
2018-02-15,-0.131392
2018-02-16,-0.133293
2018-02-18,-0.133565
2018-02-19,-0.132207
2018-02-20,-0.132750
2018-02-21,-0.129895
2018-02-22,-0.131392
2018-02-23,-0.134920
2018-02-25,-0.134514
2018-02-26,-0.135462
2018-02-27,-0.131936
2018-02-28,-0.134514
2018-03-01,-0.138032
2018-03-02,-0.134785
2018-03-04,-0.136140
2018-03-05,-0.134243
2018-03-06,-0.136816
2018-03-07,-0.133836
2018-03-08,-0.135192
2018-03-09,-0.133972
2018-03-11,-0.133293
2018-03-12,-0.135462
2018-03-13,-0.136816
2018-03-14,-0.138167
2018-03-15,-0.137761
2018-03-16,-0.136816
2018-03-18,-0.136410
2018-03-19,-0.136410
2018-03-20,-0.134920
2018-03-21,-0.129623
2018-03-22,-0.134920
2018-03-23,-0.134243
2018-03-25,-0.133972
2018-03-26,-0.131800
2018-03-27,-0.136816
2018-03-28,-0.135733
2018-03-29,-0.137356
2018-04-01,-0.137356
2018-04-02,-0.138977
2018-04-03,-0.136275
2018-04-04,-0.134378
2018-04-05,-0.134514
2018-04-06,-0.137222
2018-04-08,-0.136410
2018-04-09,-0.136410
2018-04-10,-0.134920
2018-04-11,-0.136275
2018-04-12,-0.136275
2018-04-13,-0.136275
2018-04-15,-0.136275
2018-04-16,-0.136275
2018-04-17,-0.136275
2018-04-18,-0.133146
2018-04-19,-0.130554
2018-04-20,-0.127409
2018-04-22,-0.127134
2018-04-23,-0.126038
2018-04-24,-0.125352
2018-04-25,-0.124115
2018-04-26,-0.126175
2018-04-27,-0.127683
2018-04-29,-0.127271
2018-04-30,-0.127546
2018-05-01,-0.127134
2018-05-02,-0.127409
2018-05-03,-0.129188
2018-05-04,-0.129052
2018-05-06,-0.128915
2018-05-07,-0.129188
2018-05-08,-0.127409
2018-05-09,-0.125352
2018-05-10,-0.126724
2018-05-11,-0.126586
2018-05-13,-0.126449
2018-05-14,-0.124802
2018-05-15,-0.120672
2018-05-16,-0.119017
2018-05-17,-0.118463
2018-05-18,-0.122327
2018-05-20,-0.120811
2018-05-21,-0.122465
2018-05-22,-0.122465
2018-05-23,-0.126586
2018-05-24,-0.127957
2018-05-25,-0.132056
2018-05-27,-0.130009
2018-05-28,-0.133555
2018-05-29,-0.153507
2018-05-30,-0.147214
2018-05-31,-0.146139
2018-06-01,-0.142637
2018-06-03,-0.143042
2018-06-04,-0.140476
2018-06-05,-0.140476
2018-06-06,-0.140476
2018-06-07,-0.140476
2018-06-08,-0.140476
2018-06-10,-0.140476
2018-06-11,-0.140476
2018-06-12,-0.140476
2018-06-13,-0.140476
2018-06-14,-0.138309
2018-06-15,-0.137633
2018-06-17,-0.137633
2018-06-18,-0.137633
2018-06-19,-0.137633
2018-06-20,-0.137633
2018-06-21,-0.139254
2018-06-22,-0.138848
2018-06-24,-0.138578
2018-06-25,-0.138038
2018-06-26,-0.137902
2018-06-27,-0.134533
2018-06-28,-0.135744
2018-06-29,-0.136688
2018-07-01,-0.136419
2018-07-02,-0.137363
2018-07-03,-0.134802
2018-07-04,-0.135475
2018-07-05,-0.134937
2018-07-06,-0.134533
2018-07-08,-0.134533
2018-07-09,-0.136823
2018-07-10,-0.135206
2018-07-11,-0.136284
2018-07-12,-0.136553
2018-07-13,-0.134398
2018-07-15,-0.134802
2018-07-16,-0.136419
2018-07-17,-0.136823
2018-07-18,-0.137768
2018-07-19,-0.135206
2018-07-20,-0.137768
2018-07-22,-0.137768
2018-07-23,-0.141826
2018-07-24,-0.141555
2018-07-25,-0.143454
2018-07-26,-0.143454
2018-07-27,-0.142097
2018-07-29,-0.142369
2018-07-30,-0.143047
2018-07-31,-0.142369
2018-08-01,-0.145085
2018-08-02,-0.143998
2018-08-03,-0.141148
2018-08-05,-0.141555
2018-08-06,-0.140336
2018-08-07,-0.142369
2018-08-08,-0.142369
2018-08-09,-0.142369
2018-08-10,-0.142369
2018-08-12,-0.142369
2018-08-13,-0.142369
2018-08-14,-0.142369
2018-08-15,-0.142369
2018-08-16,-0.142908
2018-08-17,-0.142638
2018-08-19,-0.142773
2018-08-20,-0.139950
2018-08-21,-0.140084
2018-08-22,-0.139950
2018-08-23,-0.140756
2018-08-24,-0.140084
2018-08-26,-0.140621
2018-08-27,-0.142504
2018-08-28,-0.144255
2018-08-29,-0.144525
2018-08-30,-0.142908
2018-08-31,-0.142504
2018-09-02,-0.142773
2018-09-03,-0.142504
2018-09-04,-0.144525
2018-09-05,-0.144795
2018-09-06,-0.144795
2018-09-07,-0.149518
2018-09-09,-0.149383
2018-09-10,-0.149112
2018-09-11,-0.151820
2018-09-12,-0.151820
2018-09-13,-0.151685
2018-09-14,-0.151685
2018-09-16,-0.151685
2018-09-17,-0.151685
2018-09-18,-0.151685
2018-09-19,-0.150867
2018-09-20,-0.149093
2018-09-21,-0.149366
2018-09-23,-0.149366
2018-09-24,-0.147999
2018-09-25,-0.147315
2018-09-26,-0.150321
2018-09-27,-0.150458
2018-09-28,-0.149776
2018-09-30,-0.149502
2018-10-01,-0.148820
2018-10-02,-0.150185
2018-10-03,-0.133676
2018-10-04,-0.134092
2018-10-05,-0.131732
2018-10-07,-0.130341
2018-10-08,-0.132288
2018-10-09,-0.133121
2018-10-10,-0.137138
2018-10-11,-0.137276
2018-10-12,-0.136446
2018-10-14,-0.137000
2018-10-15,-0.136723
2018-10-16,-0.136170
2018-10-17,-0.133814
2018-10-18,-0.136170
2018-10-19,-0.134923
2018-10-21,-0.135063
2018-10-22,-0.135201
2018-10-23,-0.137138
2018-10-24,-0.142103
2018-10-25,-0.141690
2018-10-26,-0.144026
2018-10-28,-0.143751
2018-10-29,-0.143614
2018-10-30,-0.141002
2018-10-31,-0.139209
2018-11-01,-0.140175
2018-11-02,-0.135478
2018-11-04,-0.135893
2018-11-05,-0.135755
2018-11-06,-0.135339
2018-11-07,-0.133676
2018-11-08,-0.133260
2018-11-09,-0.136446
2018-11-11,-0.136585
2018-11-12,-0.138934
2018-11-13,-0.139485
2018-11-14,-0.141551
2018-11-15,-0.142927
2018-11-16,-0.146083
2018-11-18,-0.146357
2018-11-19,-0.146220
2018-11-20,-0.145946
2018-11-21,-0.146083
2018-11-22,-0.145535
2018-11-23,-0.146768
2018-11-25,-0.146768
2018-11-26,-0.145809
2018-11-27,-0.145946
2018-11-28,-0.147179
2018-11-29,-0.148273
2018-11-30,-0.150321
2018-12-02,-0.147041
2018-12-03,-0.151003
2018-12-04,-0.154134
2018-12-05,-0.153998
2018-12-06,-0.155763
2018-12-07,-0.159556
2018-12-09,-0.159556
2018-12-10,-0.161178
2018-12-11,-0.163073
2018-12-12,-0.165516
2018-12-13,-0.164836
2018-12-14,-0.163615
2018-12-16,-0.163615
2018-12-17,-0.161313
2018-12-18,-0.158206
2018-12-19,-0.159691
2018-12-20,-0.158746
2018-12-21,-0.158476
2018-12-23,-0.158071
2018-12-24,-0.154169
2018-12-25,-0.154975
2018-12-26,-0.158746
2018-12-27,-0.155512
2018-12-28,-0.152424
2018-12-30,-0.153363
2018-12-31,-0.151084
2019-01-01,-0.151218
2019-01-02,-0.144145
2019-01-03,-0.140959
2019-01-04,-0.148543
2019-01-06,-0.148409
2019-01-07,-0.150281
2019-01-08,-0.153498
2019-01-09,-0.151887
2019-01-10,-0.152424
2019-01-11,-0.150816
2019-01-13,-0.149880
2019-01-14,-0.150415
2019-01-15,-0.151486
2019-01-16,-0.151887
2019-01-17,-0.154169
2019-01-18,-0.157532
2019-01-20,-0.157128
2019-01-21,-0.156455
2019-01-22,-0.154437
2019-01-23,-0.154572
2019-01-24,-0.152826
2019-01-25,-0.156051
2019-01-27,-0.155648
2019-01-28,-0.154303
2019-01-29,-0.152558
2019-01-30,-0.149345
2019-01-31,-0.146808
2019-02-01,-0.150281
2019-02-03,-0.150682
2019-02-04,-0.152424
2019-02-05,-0.151486
2019-02-06,-0.150816
2019-02-07,-0.148143
2019-02-08,-0.147342
2019-02-10,-0.147208
2019-02-11,-0.148676
2019-02-12,-0.151218
2019-02-13,-0.151754
2019-02-14,-0.148944
2019-02-15,-0.149745
2019-02-17,-0.150147
2019-02-18,-0.150281
2019-02-19,-0.147875
2019-02-20,-0.148009
2019-02-21,-0.151084
2019-02-22,-0.149077
2019-02-24,-0.149880
2019-02-25,-0.149077
2019-02-26,-0.147475
2019-02-27,-0.149745
2019-02-28,-0.152424
2019-03-01,-0.154975
2019-03-03,-0.155782
2019-03-04,-0.152960
2019-03-05,-0.152558
2019-03-06,-0.150415
2019-03-07,-0.147208
2019-03-08,-0.146009
2019-03-10,-0.146009
2019-03-11,-0.146675
2019-03-12,-0.146675
2019-03-13,-0.148406
2019-03-14,-0.148406
2019-03-15,-0.148406
2019-03-18,-0.149205
2019-03-19,-0.150137
2019-03-20,-0.148406
2019-03-21,-0.142704
2019-03-22,-0.136377
2019-03-24,-0.137034
2019-03-25,-0.134145
2019-03-26,-0.134538
2019-03-27,-0.131003
2019-03-28,-0.133620
2019-03-29,-0.135194
2019-03-31,-0.136508
2019-04-01,-0.140326
2019-04-02,-0.138876
2019-04-03,-0.141779
2019-04-04,-0.141382
2019-04-05,-0.140591
2019-04-07,-0.140854
2019-04-08,-0.141514
2019-04-09,-0.140326
2019-04-10,-0.138744
2019-04-11,-0.140591
2019-04-12,-0.145485
2019-04-14,-0.144822
2019-04-15,-0.144425
2019-04-16,-0.146679
2019-04-17,-0.146679
2019-04-18,-0.144822
2019-04-21,-0.144425
2019-04-22,-0.145883
2019-04-23,-0.144557
2019-04-24,-0.141514
2019-04-25,-0.141911
2019-04-26,-0.139799
2019-04-28,-0.139930
2019-04-29,-0.141118
2019-04-30,-0.140062
2019-05-01,-0.140591
2019-05-02,-0.143763
2019-05-03,-0.142439
2019-05-05,-0.137823
2019-05-06,-0.138876
2019-05-07,-0.137823
2019-05-08,-0.138876
2019-05-09,-0.137429
2019-05-10,-0.138349
2019-05-12,-0.135982
2019-05-13,-0.133359
2019-05-14,-0.133883
2019-05-15,-0.131656
2019-05-16,-0.133228
2019-05-17,-0.132966
2019-05-19,-0.133620
2019-05-20,-0.134669
2019-05-21,-0.136114
2019-05-22,-0.133228
2019-05-23,-0.128914
2019-05-24,-0.128784
2019-05-26,-0.128914
2019-05-27,-0.128653
2019-05-28,-0.125398
2019-05-29,-0.125529
2019-05-30,-0.120601
2019-05-31,-0.116986
2019-06-02,-0.116342
2019-06-03,-0.113127
2019-06-04,-0.116857
2019-06-05,-0.115312
2019-06-06,-0.115827
2019-06-07,-0.113384
2019-06-09,-0.116470
2019-06-10,-0.117244
2019-06-11,-0.117501
2019-06-12,-0.114797
2019-06-13,-0.111716
2019-06-14,-0.112486
2019-06-17,-0.113127
2019-06-18,-0.110946
2019-06-19,-0.113127
2019-06-20,-0.105198
2019-06-21,-0.107367
2019-06-23,-0.107494
2019-06-24,-0.104308
2019-06-25,-0.103671
2019-06-26,-0.107111
2019-06-27,-0.105326
2019-06-28,-0.104944
2019-06-30,-0.107749
2019-07-01,-0.105581
2019-07-02,-0.102654
2019-07-03,-0.102146
2019-07-04,-0.101765
2019-07-05,-0.107749
2019-07-07,-0.108388
2019-07-08,-0.108771
2019-07-09,-0.110435
2019-07-10,-0.108260
2019-07-11,-0.113127
2019-07-12,-0.112486
2019-07-14,-0.112101
2019-07-15,-0.110691
2019-07-16,-0.112357
2019-07-17,-0.108771
2019-07-18,-0.107367
2019-07-19,-0.108771
2019-07-21,-0.108899
2019-07-22,-0.108005
2019-07-23,-0.109794
2019-07-24,-0.107749
2019-07-25,-0.110306
2019-07-26,-0.109794
2019-07-28,-0.109539
2019-07-29,-0.109155
2019-07-30,-0.109411
2019-07-31,-0.108899
2019-08-01,-0.088650
2019-08-02,-0.086523
2019-08-04,-0.087023
2019-08-05,-0.064759
2019-08-06,-0.066351
2019-08-07,-0.067331
2019-08-08,-0.066351
2019-08-09,-0.070525
2019-08-11,-0.068558
2019-08-12,-0.064881
2019-08-13,-0.068803
2019-08-14,-0.063658
2019-08-15,-0.059513
2019-08-16,-0.060609
2019-08-18,-0.061339
2019-08-19,-0.063292
2019-08-20,-0.061218
2019-08-21,-0.063292
2019-08-22,-0.064636
2019-08-23,-0.059999
2019-08-25,-0.055748
2019-08-26,-0.059513
2019-08-27,-0.057446
2019-08-28,-0.056111
2019-08-29,-0.058296
2019-08-30,-0.058418
2019-09-01,-0.057568
2019-09-02,-0.058661
2019-09-03,-0.054536
2019-09-04,-0.055020
2019-09-05,-0.061827
2019-09-06,-0.062315
2019-09-08,-0.061949
2019-09-09,-0.066595
2019-09-10,-0.071879
2019-09-11,-0.073235
2019-09-12,-0.075335
2019-09-13,-0.082157
2019-09-15,-0.080292
2019-09-16,-0.079050
2019-09-17,-0.076819
2019-09-18,-0.077191
2019-09-19,-0.075458
2019-09-20,-0.067576
2019-09-22,-0.069295
2019-09-23,-0.066840
2019-09-24,-0.062315
2019-09-25,-0.066840
2019-09-26,-0.065371
2019-09-27,-0.064881
2019-09-29,-0.064759
2019-09-30,-0.064392
2019-10-01,-0.061339
2019-10-02,-0.057932
2019-10-03,-0.053568
2019-10-04,-0.053447
2019-10-06,-0.052359
2019-10-07,-0.055263
2019-10-08,-0.053084
2019-10-09,-0.054536
2019-10-10,-0.061827
2019-10-11,-0.066473
2019-10-13,-0.067086
2019-10-14,-0.065493
2019-10-15,-0.068313
2019-10-16,-0.066228
2019-10-17,-0.067208
2019-10-18,-0.067208
2019-10-20,-0.065982
2019-10-21,-0.070156
2019-10-22,-0.070156
2019-10-23,-0.070279
2019-10-24,-0.070279
2019-10-25,-0.070279
2019-10-27,-0.070279
2019-10-28,-0.070279
2019-10-29,-0.070279
2019-10-30,-0.070279
2019-10-31,-0.070279
2019-11-01,-0.070279
2019-11-03,-0.070279
2019-11-04,-0.070279
2019-11-05,-0.070279
2019-11-06,-0.070279
2019-11-07,-0.070279
2019-11-08,-0.070279
2019-11-10,-0.070279
2019-11-11,-0.070279
2019-11-12,-0.070031
2019-11-13,-0.072758
2019-11-14,-0.076342
2019-11-15,-0.076095
2019-11-17,-0.076589
2019-11-18,-0.077082
2019-11-19,-0.079422
2019-11-20,-0.081387
2019-11-21,-0.081387
2019-11-22,-0.081387
2019-11-24,-0.081387
2019-11-25,-0.081387
2019-11-26,-0.081387
2019-11-27,-0.081387
2019-11-28,-0.081387
2019-11-29,-0.081387
2019-12-01,-0.080278
2019-12-02,-0.079413
2019-12-03,-0.091934
2019-12-04,-0.089246
2019-12-05,-0.087287
2019-12-06,-0.085079
2019-12-08,-0.084587
2019-12-09,-0.085938
2019-12-10,-0.085938
2019-12-11,-0.088393
2019-12-12,-0.069586
2019-12-13,-0.077672
2019-12-16,-0.074818
2019-12-17,-0.074071
2019-12-18,-0.071831
2019-12-19,-0.073699
2019-12-20,-0.071208
2019-12-22,-0.070958
2019-12-23,-0.070459
2019-12-24,-0.072205
2019-12-25,-0.072205
2019-12-26,-0.072703
2019-12-27,-0.074196
2019-12-29,-0.074569
2019-12-30,-0.073699
2019-12-31,-0.071457
2020-01-01,-0.071582
2020-01-02,-0.074569
2020-01-03,-0.080270
2020-01-05,-0.081752
2020-01-06,-0.079281
2020-01-07,-0.082985
2020-01-08,-0.075811
2020-01-09,-0.076431
2020-01-10,-0.078167
2020-01-12,-0.078043
2020-01-13,-0.076431
2020-01-14,-0.079033
2020-01-15,-0.080147
2020-01-16,-0.078291
2020-01-17,-0.078414
2020-01-19,-0.078414
2020-01-20,-0.078414
2020-01-21,-0.078414
2020-01-22,-0.078414
2020-01-23,-0.078414
2020-01-24,-0.078414
2020-01-26,-0.082458
2020-01-27,-0.083191
2020-01-28,-0.081234
2020-01-29,-0.085144
2020-01-30,-0.085510
2020-01-31,-0.090494
2020-02-02,-0.090859
2020-02-03,-0.091830
2020-02-04,-0.097187
2020-02-05,-0.099877
2020-02-06,-0.099999
2020-02-07,-0.096455
2020-02-09,-0.094626
2020-02-10,-0.095235
2020-02-11,-0.097554
2020-02-12,-0.097798
2020-02-13,-0.097798
2020-02-14,-0.096699
2020-02-16,-0.097309
2020-02-17,-0.096089
2020-02-18,-0.095846
2020-02-19,-0.096577
2020-02-20,-0.092437
2020-02-21,-0.090131
2020-02-23,-0.087226
2020-02-24,-0.084329
2020-02-25,-0.082162
2020-02-26,-0.079640
2020-02-27,-0.076047
2020-03-01,-0.053123
2020-03-02,-0.057103
2020-03-03,-0.030713
2020-03-04,-0.035522
2020-03-05,-0.028545
2020-03-06,-0.022635
2020-03-08,-0.008235
2020-03-09,-0.013049
2020-03-10,-0.021955
2020-03-11,-0.028545
2020-03-12,-0.021502
2020-03-13,-0.033687
2020-03-16,-0.017548
2020-03-17,-0.035751
2020-03-18,-0.040124
2020-03-19,-0.034145
2020-03-20,-0.033801
2020-03-22,-0.020257
2020-03-23,-0.018000
2020-03-24,-0.024222
2020-03-25,-0.022408
2020-03-26,-0.023201
2020-03-27,-0.014060
2020-03-29,-0.013161
2020-03-30,-0.015859
2020-03-31,-0.012600
2020-04-01,-0.009352
2020-04-02,-0.012039
2020-04-03,-0.011591
2020-04-05,-0.012600
2020-04-06,-0.017098
2020-04-07,-0.018450
2020-04-08,-0.021389
2020-04-09,-0.018000
2020-04-12,-0.017548
2020-04-13,-0.019467
2020-04-14,-0.017435
2020-04-15,-0.010919
2020-04-16,-0.014284
2020-04-17,-0.012264
2020-04-19,-0.012151
2020-04-20,-0.010807
2020-04-21,-0.009799
2020-04-22,-0.011367
2020-04-23,-0.011815
2020-04-24,-0.012039
2020-04-26,-0.012039
2020-04-27,-0.014959
2020-04-28,-0.012039
2020-04-29,-0.012151
2020-04-30,-0.012264
2020-05-01,-0.011591
2020-05-03,-0.010807
2020-05-04,-0.012488
2020-05-05,-0.013947
2020-05-06,-0.014060
2020-05-07,-0.010695
2020-05-08,-0.012937
2020-05-10,-0.013273
2020-05-11,-0.013947
2020-05-12,-0.011031
2020-05-13,-0.010247
2020-05-14,-0.009576
2020-05-15,-0.009912
2020-05-17,-0.009688
2020-05-18,-0.014172
2020-05-19,-0.011815
2020-05-20,-0.011815
2020-05-21,-0.011592
2020-05-22,-0.011032
2020-05-24,-0.011255
2020-05-25,-0.010919
2020-05-26,-0.012040
2020-05-27,-0.012264
2020-05-28,-0.011255
2020-05-29,-0.009912
2020-05-31,-0.009129
2020-06-01,-0.009242
2020-06-02,-0.011703
2020-06-03,-0.015183
2020-06-04,-0.017886
2020-06-05,-0.022519
2020-06-07,-0.022632
2020-06-08,-0.021048
2020-06-09,-0.017660
2020-06-10,-0.012488
2020-06-11,-0.012488
2020-06-12,-0.012488
2020-06-14,-0.012488
2020-06-15,-0.012488
2020-06-16,-0.012488
2020-06-17,-0.011141
2020-06-18,-0.009909
2020-06-19,-0.010244
2020-06-21,-0.012376
2020-06-22,-0.013611
2020-06-23,-0.013274
2020-06-24,-0.011478
2020-06-25,-0.011927
2020-06-26,-0.009797
2020-06-28,-0.009797
2020-06-29,-0.009797
2020-06-30,-0.009797
2020-07-01,-0.009797
2020-07-02,-0.009797
2020-07-03,-0.009685
2020-07-05,-0.010469
2020-07-06,-0.010805
2020-07-07,-0.009349
2020-07-08,-0.009349
2020-07-09,-0.007558
2020-07-10,-0.009125
2020-07-12,-0.008006
2020-07-13,-0.008006
2020-07-14,-0.008677
2020-07-15,-0.007893
2020-07-16,-0.007335
2020-07-17,-0.007335
2020-07-19,-0.007335
2020-07-20,-0.006776
2020-07-21,-0.006106
2020-07-22,-0.005994
2020-07-23,-0.005547
2020-07-24,-0.005882
2020-07-26,-0.005882
2020-07-27,-0.006888
2020-07-28,-0.004989
2020-07-29,-0.004209
2020-07-30,-0.002649
2020-07-31,-0.001648
2020-08-02,-0.001981
2020-08-03,-0.002760
2020-08-04,-0.000314
2020-08-05,-0.002315
2020-08-06,-0.001648
2020-08-07,-0.003094
2020-08-09,-0.002760
2020-08-10,-0.003317
2020-08-11,-0.006664
2020-08-12,-0.008342
2020-08-13,-0.010472
2020-08-14,-0.008902
2020-08-16,-0.009014
2020-08-17,-0.007335
2020-08-18,-0.006664
2020-08-19,-0.007335
2020-08-20,-0.007335
2020-08-21,-0.007335
2020-08-23,-0.007335
2020-08-24,-0.008563
2020-08-25,-0.009905
2020-08-26,-0.009458
2020-08-27,-0.012706
2020-08-28,-0.009905
2020-08-30,-0.010017
2020-08-31,-0.009793
2020-09-01,-0.007893
2020-09-02,-0.006665
2020-09-03,-0.006665
2020-09-04,-0.010910
2020-09-06,-0.010350
2020-09-07,-0.010462
2020-09-08,-0.007445
2020-09-09,-0.009009
2020-09-10,-0.008003
2020-09-11,-0.006887
2020-09-14,-0.007557
2020-09-15,-0.007334
2020-09-16,-0.008338
2020-09-17,-0.008003
2020-09-18,-0.008338
2020-09-20,-0.008003
2020-09-21,-0.006553
2020-09-22,-0.008562
2020-09-23,-0.008562
2020-09-24,-0.008450
2020-09-25,-0.007780
2020-09-27,-0.007780
2020-09-28,-0.007780
2020-09-29,-0.007334
2020-09-30,-0.008896
2020-10-01,-0.008673
2020-10-02,-0.009567
2020-10-04,-0.009679
2020-10-05,-0.017537
2020-10-06,-0.015736
2020-10-07,-0.018101
2020-10-08,-0.018777
2020-10-09,-0.018439
2020-10-11,-0.019115
2020-10-12,-0.019341
2020-10-13,-0.021141
2020-10-14,-0.021591
2020-10-15,-0.020691
2020-10-16,-0.020129
2020-10-18,-0.019341
2020-10-19,-0.018777
2020-10-20,-0.017537
2020-10-21,-0.016747
2020-10-22,-0.014713
2020-10-23,-0.014938
2020-10-25,-0.015956
2020-10-26,-0.017424
2020-10-27,-0.019341
2020-10-28,-0.018213
2020-10-29,-0.015730
2020-10-30,-0.013693
2020-11-01,-0.014599
2020-11-02,-0.014938
2020-11-03,-0.010630
2020-11-04,-0.029314
2020-11-05,-0.028980
2020-11-06,-0.026187
2020-11-08,-0.025851
2020-11-09,-0.020691
2020-11-10,-0.018439
2020-11-11,-0.018439
2020-11-12,-0.018439
2020-11-13,-0.017766
2020-11-15,-0.017654
2020-11-16,-0.017429
2020-11-17,-0.019673
2020-11-18,-0.019449
2020-11-19,-0.021576
2020-11-20,-0.021016
2020-11-22,-0.020905
2020-11-23,-0.018889
2020-11-24,-0.018776
2020-11-25,-0.019113
2020-11-26,-0.020457
2020-11-27,-0.021128
2020-11-29,-0.021016
2020-11-30,-0.021016
2020-12-01,-0.016868
2020-12-02,-0.016643
2020-12-03,-0.018215
2020-12-04,-0.015856
2020-12-06,-0.015856
2020-12-07,-0.018665
2020-12-08,-0.018665
2020-12-09,-0.018665
2020-12-10,-0.018665
2020-12-11,-0.018665
2020-12-13,-0.018665
2020-12-14,-0.018665
2020-12-15,-0.019225
2020-12-16,-0.019897
2020-12-17,-0.020122
2020-12-18,-0.020346
2020-12-21,-0.018442
2020-12-22,-0.022253
2020-12-23,-0.023715
2020-12-24,-0.023715
2020-12-27,-0.023715
2020-12-28,-0.023715
2020-12-29,-0.023715
2020-12-30,-0.023715
2020-12-31,-0.023715
2021-01-03,-0.024277
2021-01-04,-0.023153
