date,cum_pnl
2014-03-13,0.014936
2014-03-14,0.014936
2014-03-16,0.014936
2014-03-17,0.020921
2014-03-18,0.020921
2014-03-19,0.020921
2014-03-20,0.020921
2014-03-21,0.020921
2014-03-23,0.020921
2014-03-24,0.020921
2014-03-25,0.020921
2014-03-26,0.020921
2014-03-27,0.020271
2014-03-28,0.022291
2014-03-30,0.022291
2014-03-31,0.022291
2014-04-01,0.022291
2014-04-02,0.022291
2014-04-03,0.022291
2014-04-04,0.022291
2014-04-06,0.022291
2014-04-07,0.017318
2014-04-08,0.018690
2014-04-09,0.024732
2014-04-10,0.013554
2014-04-11,0.008756
2014-04-13,0.007589
2014-04-14,0.012683
2014-04-15,0.017318
2014-04-16,0.019771
2014-04-17,0.022075
2014-04-20,0.023297
2014-04-21,0.024230
2014-04-22,0.026666
2014-04-23,0.028168
2014-04-24,0.026380
2014-04-25,0.022866
2014-04-27,0.022937
2014-04-28,0.024875
2014-04-29,0.025592
2014-04-30,0.028311
2014-05-01,0.028168
2014-05-02,0.026380
2014-05-04,0.027024
2014-05-05,0.027740
2014-05-06,0.023799
2014-05-07,0.026523
2014-05-08,0.025449
2014-05-09,0.027024
2014-05-11,0.027525
2014-05-12,0.032519
2014-05-13,0.032519
2014-05-14,0.029882
2014-05-15,0.029882
2014-05-16,0.032031
2014-05-18,0.032031
2014-05-19,0.033317
2014-05-20,0.029524
2014-05-21,0.034460
2014-05-22,0.036171
2014-05-23,0.037879
2014-05-25,0.038234
2014-05-26,0.039513
2014-05-27,0.041499
2014-05-28,0.041286
2014-05-29,0.043622
2014-05-30,0.044258
2014-06-01,0.044753
2014-06-02,0.044753
2014-06-03,0.045176
2014-06-04,0.046164
2014-06-05,0.049965
2014-06-06,0.052911
2014-06-08,0.052561
2014-06-09,0.052771
2014-06-10,0.052771
2014-06-11,0.051369
2014-06-15,0.047362
2014-06-16,0.049332
2014-06-17,0.050597
2014-06-18,0.054871
2014-06-19,0.055150
2014-06-20,0.058012
2014-06-22,0.054101
2014-06-23,0.053472
2014-06-24,0.050808
2014-06-25,0.052841
2014-06-26,0.052631
2014-06-27,0.053612
2014-06-29,0.053891
2014-06-30,0.054311
2014-07-01,0.057593
2014-07-02,0.057733
2014-07-03,0.060517
2014-07-04,0.060100
2014-07-06,0.060517
2014-07-07,0.058569
2014-07-08,0.055849
2014-07-09,0.057733
2014-07-10,0.055150
2014-07-11,0.056547
2014-07-13,0.056896
2014-07-14,0.058778
2014-07-15,0.058012
2014-07-16,0.059057
2014-07-17,0.052631
2014-07-18,0.058917
2014-07-20,0.058987
2014-07-21,0.057384
2014-07-22,0.059613
2014-07-23,0.061629
2014-07-24,0.061004
2014-07-25,0.058778
2014-07-27,0.058012
2014-07-28,0.059405
2014-07-29,0.057036
2014-07-30,0.056896
2014-07-31,0.046939
2014-08-01,0.043693
2014-08-03,0.044823
2014-08-04,0.047714
2014-08-05,0.043268
2014-08-06,0.043410
2014-08-07,0.040577
2014-08-08,0.045459
2014-08-10,0.046658
2014-08-11,0.048489
2014-08-12,0.048489
2014-08-13,0.048489
2014-08-14,0.048489
2014-08-15,0.048838
2014-08-17,0.050377
2014-08-18,0.050377
2014-08-19,0.050377
2014-08-20,0.050377
2014-08-21,0.051971
2014-08-22,0.051278
2014-08-25,0.053355
2014-08-26,0.054323
2014-08-27,0.053770
2014-08-28,0.054185
2014-08-29,0.054323
2014-08-31,0.054668
2014-09-01,0.054876
2014-09-02,0.054737
2014-09-03,0.054254
2014-09-04,0.054323
2014-09-05,0.056739
2014-09-07,0.056325
2014-09-08,0.054668
2014-09-09,0.051278
2014-09-10,0.053078
2014-09-11,0.053839
2014-09-12,0.050238
2014-09-14,0.048432
2014-09-15,0.050515
2014-09-16,0.054668
2014-09-17,0.055221
2014-09-18,0.058873
2014-09-19,0.059973
2014-09-21,0.055428
2014-09-22,0.050099
2014-09-26,0.047528
2014-09-28,0.046832
2014-09-29,0.046206
2014-09-30,0.043904
2014-10-01,0.038303
2014-10-02,0.037811
2014-10-03,0.043485
2014-10-05,0.044462
2014-10-06,0.044462
2014-10-07,0.044462
2014-10-08,0.044462
2014-10-09,0.044462
2014-10-10,0.044462
2014-10-12,0.044462
2014-10-13,0.048608
2014-10-14,0.045747
2014-10-15,0.045747
2014-10-16,0.045747
2014-10-17,0.038937
2014-10-19,0.036155
2014-10-20,0.033736
2014-10-21,0.023062
2014-10-22,0.025949
2014-10-23,0.020113
2014-10-24,0.016264
2014-10-26,0.015776
2014-10-27,0.017033
2014-10-28,0.012083
2014-10-29,0.013475
2014-10-30,0.008127
2014-10-31,0.008127
2014-11-02,0.007576
2014-11-03,0.008127
2014-11-04,0.009437
2014-11-05,0.005856
2014-11-06,0.005856
2014-11-07,0.005856
2014-11-09,0.005856
2014-11-10,0.007294
2014-11-11,0.008116
2014-11-12,0.007842
2014-11-13,0.008047
2014-11-14,0.009210
2014-11-16,0.008184
2014-11-17,0.009141
2014-11-18,0.011462
2014-11-19,0.011462
2014-11-20,0.012348
2014-11-21,0.015341
2014-11-23,0.015409
2014-11-24,0.017173
2014-11-25,0.017105
2014-11-26,0.018325
2014-11-27,0.017851
2014-11-28,0.016698
2014-11-30,0.014389
2014-12-01,0.012552
2014-12-02,0.016766
2014-12-03,0.018325
2014-12-04,0.018121
2014-12-05,0.019340
2014-12-07,0.019205
2014-12-08,0.015273
2014-12-09,0.014389
2014-12-10,-0.003305
2014-12-11,-0.002475
2014-12-12,-0.010667
2014-12-14,-0.011294
2014-12-15,-0.012411
2014-12-16,-0.017451
2014-12-17,-0.006910
2014-12-18,0.007226
2014-12-19,0.007431
2014-12-21,0.008116
2014-12-22,0.009619
2014-12-23,0.011257
2014-12-24,0.010985
2014-12-25,0.012075
2014-12-26,0.013029
2014-12-28,0.012825
2014-12-29,0.013573
2014-12-30,0.010439
2015-01-01,0.005787
2015-01-02,0.002284
2015-01-04,0.000700
2015-01-05,-0.004898
2015-01-06,-0.011434
2015-01-07,-0.004690
2015-01-08,0.004346
2015-01-09,-0.001232
2015-01-11,-0.001301
2015-01-12,-0.001301
2015-01-13,-0.001301
2015-01-14,-0.001301
2015-01-15,-0.009747
2015-01-16,-0.009747
2015-01-18,-0.009747
2015-01-19,-0.009747
2015-01-20,-0.009747
2015-01-21,-0.009747
2015-01-22,-0.017808
2015-01-23,-0.014302
2015-01-25,-0.009747
2015-01-26,-0.017122
2015-01-27,-0.012027
2015-01-28,-0.001340
2015-01-29,-0.007253
2015-01-30,0.000545
2015-02-01,0.001244
2015-02-02,-0.006420
2015-02-03,-0.013200
2015-02-04,-0.008431
2015-02-05,-0.017465
2015-02-06,-0.017808
2015-02-08,-0.014646
2015-02-09,-0.014715
2015-02-10,-0.019591
2015-02-11,-0.020618
2015-02-12,-0.025056
2015-02-13,-0.028389
2015-02-15,-0.026962
2015-02-16,-0.025533
2015-02-17,-0.028864
2015-02-18,-0.028389
2015-02-19,-0.028389
2015-02-20,-0.028389
2015-02-22,-0.028456
2015-02-23,-0.028795
2015-02-24,-0.026698
2015-02-25,-0.027712
2015-02-26,-0.028253
2015-02-27,-0.029133
2015-03-01,-0.028456
2015-03-02,-0.026563
2015-03-03,-0.029404
2015-03-04,-0.031574
2015-03-05,-0.030421
2015-03-06,-0.037908
2015-03-08,-0.038660
2015-03-09,-0.036747
2015-03-10,-0.044970
2015-03-11,-0.046829
2015-03-12,-0.039549
2015-03-13,-0.043801
2015-03-15,-0.044901
2015-03-16,-0.037157
2015-03-17,-0.037157
2015-03-18,-0.029540
2015-03-19,-0.033341
2015-03-20,-0.033341
2015-03-22,-0.033002
2015-03-23,-0.034766
2015-03-24,-0.037552
2015-03-25,-0.045754
2015-03-26,-0.047403
2015-03-27,-0.046716
2015-03-29,-0.046922
2015-03-30,-0.040211
2015-03-31,-0.044931
2015-04-01,-0.046647
2015-04-02,-0.044931
2015-04-03,-0.044931
2015-04-05,-0.043829
2015-04-06,-0.036283
2015-04-07,-0.037172
2015-04-08,-0.034849
2015-04-09,-0.032463
2015-04-10,-0.029608
2015-04-12,-0.029540
2015-04-13,-0.032055
2015-04-14,-0.031239
2015-04-15,-0.028184
2015-04-16,-0.028184
2015-04-17,-0.034917
2015-04-19,-0.033485
2015-04-20,-0.030559
2015-04-21,-0.030287
2015-04-22,-0.028387
2015-04-23,-0.026626
2015-04-24,-0.026626
2015-04-26,-0.026626
2015-04-27,-0.028655
2015-04-28,-0.027167
2015-04-29,-0.030757
2015-04-30,-0.035041
2015-05-01,-0.029333
2015-05-03,-0.029943
2015-05-04,-0.029943
2015-05-05,-0.036049
2015-05-06,-0.036049
2015-05-07,-0.036049
2015-05-08,-0.036049
2015-05-10,-0.036049
2015-05-11,-0.039571
2015-05-12,-0.039571
2015-05-13,-0.039571
2015-05-14,-0.039571
2015-05-15,-0.038762
2015-05-17,-0.039369
2015-05-18,-0.036943
2015-05-19,-0.037616
2015-05-20,-0.039436
2015-05-21,-0.036673
2015-05-22,-0.037549
2015-05-24,-0.037481
2015-05-25,-0.038088
2015-05-26,-0.043155
2015-05-27,-0.038627
2015-05-28,-0.038357
2015-05-29,-0.042546
2015-05-31,-0.042275
2015-06-01,-0.041193
2015-06-02,-0.042004
2015-06-03,-0.039976
2015-06-04,-0.044511
2015-06-05,-0.046480
2015-06-07,-0.046480
2015-06-08,-0.049474
2015-06-09,-0.049134
2015-06-10,-0.043087
2015-06-11,-0.042139
2015-06-12,-0.046004
2015-06-14,-0.048180
2015-06-15,-0.049066
2015-06-16,-0.044714
2015-06-17,-0.044850
2015-06-18,-0.038357
2015-06-19,-0.039167
2015-06-21,-0.039167
2015-06-22,-0.039167
2015-06-23,-0.038897
2015-06-24,-0.043089
2015-06-25,-0.045125
2015-06-26,-0.044853
2015-06-28,-0.054266
2015-06-29,-0.056049
2015-06-30,-0.055912
2015-07-01,-0.051802
2015-07-02,-0.051802
2015-07-03,-0.051802
2015-07-05,-0.044867
2015-07-06,-0.052281
2015-07-07,-0.052486
2015-07-08,-0.045625
2015-07-09,-0.049130
2015-07-10,-0.052759
2015-07-12,-0.049884
2015-07-13,-0.059096
2015-07-14,-0.060725
2015-07-15,-0.062621
2015-07-16,-0.065460
2015-07-17,-0.066135
2015-07-19,-0.065730
2015-07-20,-0.066539
2015-07-21,-0.066539
2015-07-22,-0.066539
2015-07-23,-0.066539
2015-07-24,-0.066539
2015-07-26,-0.066062
2015-07-27,-0.066062
2015-07-28,-0.072203
2015-07-29,-0.074988
2015-07-30,-0.075937
2015-07-31,-0.075191
2015-08-02,-0.075462
2015-08-03,-0.075462
2015-08-04,-0.075462
2015-08-05,-0.075462
2015-08-06,-0.075462
2015-08-07,-0.075462
2015-08-09,-0.075804
2015-08-10,-0.083152
2015-08-11,-0.078464
2015-08-12,-0.078055
2015-08-13,-0.077169
2015-08-14,-0.080165
2015-08-16,-0.080165
2015-08-17,-0.080165
2015-08-18,-0.080165
2015-08-19,-0.080165
2015-08-20,-0.054297
2015-08-21,-0.020377
2015-08-23,-0.017546
2015-08-24,-0.017546
2015-08-25,-0.017546
2015-08-26,-0.070878
2015-08-27,-0.084094
2015-08-28,-0.083392
2015-08-30,-0.078179
2015-08-31,-0.074571
2015-09-01,-0.064311
2015-09-02,-0.073862
2015-09-03,-0.072797
2015-09-04,-0.064025
2015-09-06,-0.066171
2015-09-07,-0.069953
2015-09-08,-0.078179
2015-09-09,-0.069454
2015-09-10,-0.072655
2015-09-11,-0.076553
2015-09-13,-0.079943
2015-09-14,-0.074783
2015-09-15,-0.081493
2015-09-16,-0.085988
2015-09-17,-0.083673
2015-09-18,-0.075987
2015-09-20,-0.072655
2015-09-21,-0.076978
2015-09-22,-0.066672
2015-09-23,-0.067314
2015-09-24,-0.065885
2015-09-25,-0.063236
2015-09-27,-0.061873
2015-09-28,-0.052425
2015-09-29,-0.051845
2015-09-30,-0.059933
2015-10-01,-0.063451
2015-10-02,-0.071162
2015-10-04,-0.070878
2015-10-05,-0.079591
2015-10-06,-0.077261
2015-10-07,-0.083532
2015-10-08,-0.088578
2015-10-09,-0.089067
2015-10-11,-0.087948
2015-10-12,-0.090184
2015-10-13,-0.085217
2015-10-14,-0.083813
2015-10-15,-0.093389
2015-10-16,-0.094571
2015-10-18,-0.093806
2015-10-19,-0.094362
2015-10-20,-0.092484
2015-10-21,-0.090114
2015-10-22,-0.103631
2015-10-23,-0.105282
2015-10-25,-0.104938
2015-10-26,-0.104732
2015-10-27,-0.104113
2015-10-28,-0.109672
2015-10-29,-0.109672
2015-10-30,-0.112616
2015-11-01,-0.114125
2015-11-02,-0.107009
2015-11-03,-0.105102
2015-11-04,-0.107214
2015-11-05,-0.107691
2015-11-06,-0.107282
2015-11-08,-0.107486
2015-11-09,-0.113027
2015-11-10,-0.112204
2015-11-11,-0.113919
2015-11-12,-0.121224
2015-11-13,-0.129488
2015-11-15,-0.131652
2015-11-16,-0.119980
2015-11-17,-0.119911
2015-11-18,-0.110561
2015-11-19,-0.111793
2015-11-20,-0.108578
2015-11-22,-0.107964
2015-11-23,-0.109603
2015-11-24,-0.109330
2015-11-25,-0.108374
2015-11-26,-0.106736
2015-11-27,-0.108101
2015-11-29,-0.109125
2015-11-30,-0.108988
2015-12-01,-0.106055
2015-12-02,-0.110424
2015-12-03,-0.118392
2015-12-04,-0.108647
2015-12-06,-0.108578
2015-12-07,-0.111314
2015-12-08,-0.115637
2015-12-09,-0.119911
2015-12-10,-0.119013
2015-12-11,-0.131163
2015-12-13,-0.129697
2015-12-14,-0.125799
2015-12-15,-0.120532
2015-12-16,-0.113302
2015-12-17,-0.123786
2015-12-18,-0.124063
2015-12-20,-0.133611
2015-12-21,-0.128164
2015-12-22,-0.123647
2015-12-23,-0.118323
2015-12-24,-0.119013
2015-12-27,-0.118668
2015-12-28,-0.118668
2015-12-29,-0.118668
2015-12-30,-0.122656
2015-12-31,-0.128460
2016-01-03,-0.127213
2016-01-04,-0.127213
2016-01-05,-0.127213
2016-01-06,-0.133163
2016-01-07,-0.133163
2016-01-08,-0.133163
2016-01-10,-0.128489
2016-01-11,-0.134811
2016-01-12,-0.137100
2016-01-13,-0.124301
2016-01-14,-0.134453
2016-01-15,-0.122562
2016-01-17,-0.120458
2016-01-18,-0.121910
2016-01-19,-0.122490
2016-01-20,-0.118057
2016-01-21,-0.119004
2016-01-22,-0.129138
2016-01-24,-0.129354
2016-01-25,-0.119876
2016-01-26,-0.125530
2016-01-27,-0.121402
2016-01-28,-0.123939
2016-01-29,-0.138314
2016-01-31,-0.137529
2016-02-01,-0.136242
2016-02-02,-0.127624
2016-02-03,-0.131799
2016-02-04,-0.130433
2016-02-05,-0.121764
2016-02-07,-0.122272
2016-02-08,-0.113605
2016-02-09,-0.115724
2016-02-10,-0.111628
2016-02-11,-0.108913
2016-02-12,-0.117766
2016-02-14,-0.120530
2016-02-15,-0.124445
2016-02-16,-0.126180
2016-02-17,-0.137172
2016-02-18,-0.134166
2016-02-19,-0.133450
2016-02-21,-0.132230
2016-02-22,-0.138885
2016-02-23,-0.133450
2016-02-24,-0.139598
2016-02-25,-0.143865
2016-02-26,-0.141164
2016-02-28,-0.140737
2016-02-29,-0.138385
2016-03-01,-0.150936
2016-03-02,-0.151993
2016-03-03,-0.154945
2016-03-04,-0.156278
2016-03-06,-0.155577
2016-03-07,-0.157749
2016-03-08,-0.152556
2016-03-09,-0.154594
2016-03-10,-0.154664
2016-03-11,-0.163610
2016-03-13,-0.162984
2016-03-14,-0.163054
2016-03-15,-0.162845
2016-03-16,-0.162845
2016-03-17,-0.162845
2016-03-18,-0.161393
2016-03-20,-0.164575
2016-03-21,-0.163052
2016-03-22,-0.163052
2016-03-23,-0.166934
2016-03-24,-0.166309
2016-03-27,-0.165546
2016-03-28,-0.167072
2016-03-29,-0.160703
2016-03-30,-0.159668
2016-03-31,-0.160082
2016-04-01,-0.156777
2016-04-03,-0.157671
2016-04-04,-0.159944
2016-04-05,-0.162845
2016-04-06,-0.158497
2016-04-07,-0.166309
2016-04-08,-0.163121
2016-04-10,-0.163052
2016-04-11,-0.165754
2016-04-12,-0.159117
2016-04-13,-0.153688
2016-04-14,-0.153620
2016-04-15,-0.154031
2016-04-17,-0.157190
2016-04-18,-0.150473
2016-04-19,-0.149517
2016-04-20,-0.147744
2016-04-21,-0.152387
2016-04-22,-0.150951
2016-04-24,-0.150473
2016-04-25,-0.151703
2016-04-26,-0.151566
2016-04-27,-0.149176
2016-04-28,-0.154237
2016-04-29,-0.158015
2016-05-01,-0.158841
2016-05-02,-0.154237
2016-05-03,-0.158222
2016-05-04,-0.161324
2016-05-05,-0.162568
2016-05-06,-0.159668
2016-05-08,-0.158773
2016-05-09,-0.160496
2016-05-10,-0.153414
2016-05-11,-0.158153
2016-05-12,-0.158015
2016-05-13,-0.162914
2016-05-15,-0.163467
2016-05-16,-0.157671
2016-05-17,-0.162430
2016-05-18,-0.162637
2016-05-19,-0.164090
2016-05-20,-0.160841
2016-05-22,-0.160772
2016-05-23,-0.162084
2016-05-24,-0.153072
2016-05-25,-0.150883
2016-05-26,-0.149448
2016-05-27,-0.147540
2016-05-29,-0.146791
2016-05-30,-0.146791
2016-05-31,-0.148425
2016-06-01,-0.147812
2016-06-02,-0.145838
2016-06-03,-0.147880
2016-06-05,-0.148425
2016-06-06,-0.145226
2016-06-07,-0.144547
2016-06-08,-0.142580
2016-06-09,-0.143529
2016-06-10,-0.148289
2016-06-12,-0.149448
2016-06-13,-0.153894
2016-06-14,-0.154991
2016-06-15,-0.154648
2016-06-16,-0.152182
2016-06-17,-0.153003
2016-06-19,-0.153551
2016-06-20,-0.153209
2016-06-21,-0.153140
2016-06-22,-0.150951
2016-06-23,-0.147880
2016-06-24,-0.191895
2016-06-26,-0.195033
2016-06-27,-0.199973
2016-06-28,-0.199973
2016-06-29,-0.199973
2016-06-30,-0.204946
2016-07-01,-0.207875
2016-07-03,-0.207248
2016-07-04,-0.208015
2016-07-05,-0.203338
2016-07-06,-0.206621
2016-07-07,-0.206621
2016-07-08,-0.214678
2016-07-10,-0.215024
2016-07-11,-0.217165
2016-07-12,-0.221435
2016-07-13,-0.221022
2016-07-14,-0.223768
2016-07-15,-0.221641
2016-07-17,-0.224385
2016-07-18,-0.225549
2016-07-19,-0.225549
2016-07-20,-0.228011
2016-07-21,-0.228011
2016-07-22,-0.228011
2016-07-24,-0.228011
2016-07-25,-0.228011
2016-07-26,-0.228011
2016-07-27,-0.228011
2016-07-28,-0.226849
2016-07-29,-0.225484
2016-07-31,-0.225484
2016-08-01,-0.226986
2016-08-02,-0.230683
2016-08-03,-0.229038
2016-08-04,-0.228216
2016-08-05,-0.223711
2016-08-07,-0.223711
2016-08-08,-0.223711
2016-08-09,-0.223711
2016-08-10,-0.223711
2016-08-11,-0.223711
2016-08-12,-0.223711
2016-08-14,-0.223439
2016-08-15,-0.222691
2016-08-16,-0.222691
2016-08-17,-0.222691
2016-08-18,-0.222691
2016-08-19,-0.222691
2016-08-21,-0.222963
2016-08-22,-0.223371
2016-08-23,-0.221739
2016-08-24,-0.224870
2016-08-25,-0.224870
2016-08-26,-0.226849
2016-08-28,-0.226712
2016-08-29,-0.223371
2016-08-30,-0.224870
2016-08-31,-0.226302
2016-09-01,-0.226849
2016-09-02,-0.226849
2016-09-04,-0.226440
2016-09-05,-0.227189
2016-09-06,-0.225352
2016-09-07,-0.225556
2016-09-08,-0.227189
2016-09-09,-0.258595
2016-09-11,-0.259017
2016-09-12,-0.248874
2016-09-13,-0.256349
2016-09-14,-0.257612
2016-09-15,-0.252989
2016-09-16,-0.253129
2016-09-18,-0.252080
2016-09-19,-0.250330
2016-09-20,-0.250190
2016-09-21,-0.256686
2016-09-22,-0.260230
2016-09-23,-0.257521
2016-09-25,-0.257799
2016-09-26,-0.252290
2016-09-27,-0.255780
2016-09-28,-0.259328
2016-09-29,-0.254037
2016-09-30,-0.257312
2016-10-02,-0.258703
2016-10-03,-0.256825
2016-10-04,-0.253338
2016-10-05,-0.256338
2016-10-06,-0.255989
2016-10-07,-0.254455
2016-10-09,-0.255780
2016-10-10,-0.258216
2016-10-11,-0.251240
2016-10-12,-0.249699
2016-10-13,-0.248436
2016-10-14,-0.248787
2016-10-16,-0.247804
2016-10-17,-0.248226
2016-10-18,-0.250470
2016-10-19,-0.252360
2016-10-20,-0.251870
2016-10-21,-0.251520
2016-10-23,-0.251940
2016-10-24,-0.253897
2016-10-25,-0.251030
2016-10-26,-0.250890
2016-10-27,-0.249278
2016-10-28,-0.248085
2016-10-30,-0.247102
2016-10-31,-0.247804
2016-11-01,-0.241816
2016-11-02,-0.239127
2016-11-03,-0.237141
2016-11-04,-0.236146
2016-11-06,-0.243016
2016-11-07,-0.249208
2016-11-08,-0.253268
2016-11-09,-0.257382
2016-11-10,-0.259814
2016-11-11,-0.258355
2016-11-13,-0.260369
2016-11-14,-0.258494
2016-11-15,-0.263486
2016-11-16,-0.261756
2016-11-17,-0.264592
2016-11-18,-0.263831
2016-11-20,-0.263831
2016-11-21,-0.263831
2016-11-22,-0.263831
2016-11-23,-0.263831
2016-11-24,-0.263831
2016-11-25,-0.263831
2016-11-27,-0.263831
2016-11-28,-0.263831
2016-11-29,-0.262801
2016-11-30,-0.263831
2016-12-01,-0.266517
2016-12-02,-0.266172
2016-12-04,-0.268311
2016-12-05,-0.262389
2016-12-06,-0.260742
2016-12-07,-0.253638
2016-12-08,-0.250851
2016-12-09,-0.247058
2016-12-11,-0.245909
2016-12-12,-0.248885
2016-12-13,-0.243952
2016-12-14,-0.248005
2016-12-15,-0.245909
2016-12-16,-0.245301
2016-12-18,-0.247666
2016-12-19,-0.247058
2016-12-20,-0.245504
2016-12-21,-0.247531
2016-12-22,-0.247802
2016-12-23,-0.247666
2016-12-26,-0.247599
2016-12-27,-0.246855
2016-12-28,-0.250919
2016-12-29,-0.251123
2016-12-30,-0.254523
2017-01-02,-0.251938
2017-01-03,-0.249495
2017-01-04,-0.246382
2017-01-05,-0.246382
2017-01-06,-0.244424
2017-01-08,-0.243817
2017-01-09,-0.246720
2017-01-10,-0.246179
2017-01-11,-0.244694
2017-01-12,-0.245909
2017-01-13,-0.244424
2017-01-15,-0.245031
2017-01-16,-0.245571
2017-01-17,-0.246584
2017-01-18,-0.245504
2017-01-19,-0.246517
2017-01-20,-0.245571
2017-01-22,-0.247328
2017-01-23,-0.246922
2017-01-24,-0.242874
2017-01-25,-0.238440
2017-01-26,-0.238440
2017-01-27,-0.239312
2017-01-29,-0.241259
2017-01-30,-0.243009
2017-01-31,-0.242941
2017-02-01,-0.243952
2017-02-02,-0.243480
2017-02-03,-0.238775
2017-02-05,-0.239312
2017-02-06,-0.240050
2017-02-07,-0.240386
2017-02-08,-0.239110
2017-02-09,-0.235561
2017-02-10,-0.233024
2017-02-12,-0.232491
2017-02-13,-0.229364
2017-02-14,-0.227240
2017-02-15,-0.223403
2017-02-16,-0.224923
2017-02-17,-0.223667
2017-02-19,-0.223931
2017-02-20,-0.222413
2017-02-21,-0.220633
2017-02-22,-0.220304
2017-02-23,-0.220567
2017-02-24,-0.219448
2017-02-26,-0.218725
2017-02-27,-0.219120
2017-02-28,-0.219383
2017-03-01,-0.204498
2017-03-02,-0.208068
2017-03-03,-0.207808
2017-03-05,-0.210217
2017-03-06,-0.209956
2017-03-07,-0.212174
2017-03-08,-0.211978
2017-03-09,-0.210608
2017-03-10,-0.210217
2017-03-12,-0.210934
2017-03-13,-0.209565
2017-03-14,-0.211195
2017-03-15,-0.206509
2017-03-16,-0.207418
2017-03-17,-0.206769
2017-03-19,-0.209761
2017-03-20,-0.210738
2017-03-21,-0.218791
2017-03-22,-0.216296
2017-03-23,-0.217543
2017-03-24,-0.217674
2017-03-26,-0.220699
2017-03-27,-0.218134
2017-03-28,-0.214789
2017-03-29,-0.213677
2017-03-30,-0.212239
2017-03-31,-0.213808
2017-04-02,-0.213350
2017-04-03,-0.214593
2017-04-04,-0.213546
2017-04-05,-0.217280
2017-04-06,-0.214658
2017-04-07,-0.214986
2017-04-09,-0.214986
2017-04-10,-0.214986
2017-04-11,-0.215903
2017-04-12,-0.218462
2017-04-13,-0.221687
2017-04-16,-0.222347
2017-04-17,-0.217280
2017-04-18,-0.218725
2017-04-19,-0.219777
2017-04-20,-0.215051
2017-04-21,-0.217018
2017-04-23,-0.211195
2017-04-24,-0.210869
2017-04-25,-0.207158
2017-04-26,-0.207028
2017-04-27,-0.206574
2017-04-28,-0.207743
2017-04-30,-0.208263
2017-05-01,-0.206314
2017-05-02,-0.206704
2017-05-03,-0.206509
2017-05-04,-0.206509
2017-05-05,-0.203009
2017-05-07,-0.203526
2017-05-08,-0.204174
2017-05-09,-0.205795
2017-05-10,-0.204044
2017-05-11,-0.205146
2017-05-12,-0.205600
2017-05-14,-0.205600
2017-05-15,-0.203009
2017-05-16,-0.206379
2017-05-17,-0.212958
2017-05-18,-0.211847
2017-05-19,-0.207418
2017-05-21,-0.207223
2017-05-22,-0.206054
2017-05-23,-0.203591
2017-05-24,-0.203591
2017-05-25,-0.203591
2017-05-26,-0.203591
2017-05-28,-0.203333
2017-05-29,-0.203720
2017-05-30,-0.204494
2017-05-31,-0.204236
2017-06-01,-0.199668
2017-06-02,-0.197808
2017-06-04,-0.198513
2017-06-05,-0.198385
2017-06-06,-0.199475
2017-06-07,-0.199219
2017-06-08,-0.200246
2017-06-09,-0.199475
2017-06-11,-0.200246
2017-06-12,-0.199861
2017-06-13,-0.197104
2017-06-14,-0.199155
2017-06-15,-0.198706
2017-06-16,-0.198706
2017-06-18,-0.198770
2017-06-19,-0.194865
2017-06-20,-0.198065
2017-06-21,-0.199604
2017-06-22,-0.198898
2017-06-23,-0.199155
2017-06-25,-0.199026
2017-06-26,-0.198065
2017-06-27,-0.202818
2017-06-28,-0.196336
2017-06-29,-0.202239
2017-06-30,-0.201853
2017-07-02,-0.201081
2017-07-03,-0.200374
2017-07-04,-0.201210
2017-07-05,-0.199732
2017-07-06,-0.204945
2017-07-07,-0.201403
2017-07-09,-0.200824
2017-07-10,-0.201081
2017-07-11,-0.200953
2017-07-12,-0.196656
2017-07-13,-0.195632
2017-07-14,-0.192632
2017-07-16,-0.192632
2017-07-17,-0.192377
2017-07-18,-0.192377
2017-07-19,-0.189260
2017-07-20,-0.189069
2017-07-21,-0.189450
2017-07-23,-0.189831
2017-07-24,-0.190086
2017-07-25,-0.188117
2017-07-26,-0.187736
2017-07-27,-0.189831
2017-07-28,-0.189260
2017-07-30,-0.189959
2017-07-31,-0.190022
2017-08-01,-0.188117
2017-08-02,-0.188878
2017-08-03,-0.189704
2017-08-04,-0.189069
2017-08-06,-0.188624
2017-08-07,-0.187736
2017-08-08,-0.190149
2017-08-09,-0.189069
2017-08-10,-0.207012
2017-08-11,-0.205914
2017-08-13,-0.204365
2017-08-14,-0.199026
2017-08-15,-0.200310
2017-08-16,-0.199925
2017-08-17,-0.199925
2017-08-18,-0.199925
2017-08-20,-0.199925
2017-08-21,-0.199860
2017-08-22,-0.199860
2017-08-23,-0.199860
2017-08-24,-0.199860
2017-08-25,-0.199860
2017-08-27,-0.199860
2017-08-28,-0.197015
2017-08-29,-0.201666
2017-08-30,-0.203855
2017-08-31,-0.207707
2017-09-01,-0.208027
2017-09-03,-0.205719
2017-09-04,-0.207002
2017-09-05,-0.204048
2017-09-06,-0.204048
2017-09-07,-0.204562
2017-09-08,-0.204562
2017-09-10,-0.204562
2017-09-11,-0.204562
2017-09-12,-0.206538
2017-09-13,-0.206538
2017-09-14,-0.205391
2017-09-15,-0.205391
2017-09-17,-0.205391
2017-09-18,-0.205391
2017-09-19,-0.205327
2017-09-20,-0.204755
2017-09-21,-0.206217
2017-09-22,-0.206154
2017-09-24,-0.205264
2017-09-25,-0.206918
