date,cum_pnl
2014-03-11,-0.050095
2014-03-12,-0.051449
2014-03-13,-0.042132
2014-03-14,-0.039357
2014-03-16,-0.038389
2014-03-17,-0.046782
2014-03-18,-0.050692
2014-03-19,-0.046182
2014-03-20,-0.050254
2014-03-21,-0.052523
2014-03-23,-0.045982
2014-03-24,-0.045861
2014-03-25,-0.049975
2014-03-26,-0.049975
2014-03-27,-0.049975
2014-03-28,-0.051977
2014-03-30,-0.054413
2014-03-31,-0.057242
2014-04-01,-0.060221
2014-04-02,-0.061529
2014-04-03,-0.062835
2014-04-04,-0.057162
2014-04-06,-0.055968
2014-04-07,-0.061440
2014-04-08,-0.062001
2014-04-09,-0.054455
2014-04-10,-0.064890
2014-04-11,-0.070896
2014-04-13,-0.071988
2014-04-14,-0.071988
2014-04-15,-0.071988
2014-04-16,-0.071988
2014-04-17,-0.071988
2014-04-20,-0.071988
2014-04-21,-0.071988
2014-04-22,-0.068414
2014-04-23,-0.067265
2014-04-24,-0.070795
2014-04-25,-0.073899
2014-04-27,-0.074019
2014-04-28,-0.070557
2014-04-29,-0.068573
2014-04-30,-0.066118
2014-05-01,-0.067186
2014-05-02,-0.069644
2014-05-04,-0.069049
2014-05-05,-0.068533
2014-05-06,-0.072505
2014-05-07,-0.068375
2014-05-08,-0.067345
2014-05-09,-0.065604
2014-05-11,-0.065011
2014-05-12,-0.060243
2014-05-13,-0.059967
2014-05-14,-0.063630
2014-05-15,-0.069922
2014-05-16,-0.068494
2014-05-18,-0.068018
2014-05-19,-0.067939
2014-05-20,-0.073581
2014-05-21,-0.066790
2014-05-22,-0.065643
2014-05-23,-0.063511
2014-05-25,-0.062999
2014-05-26,-0.061935
2014-05-27,-0.060715
2014-05-28,-0.061895
2014-05-29,-0.060085
2014-05-30,-0.059182
2014-06-01,-0.058789
2014-06-02,-0.058240
2014-06-03,-0.058553
2014-06-04,-0.058161
2014-06-05,-0.054011
2014-06-06,-0.049605
2014-06-08,-0.050033
2014-06-09,-0.050033
2014-06-10,-0.049995
2014-06-11,-0.052917
2014-06-12,-0.057847
2014-06-13,-0.056436
2014-06-15,-0.057808
2014-06-16,-0.055849
2014-06-17,-0.055027
2014-06-18,-0.051552
2014-06-19,-0.050773
2014-06-20,-0.048789
2014-06-22,-0.052722
2014-06-23,-0.053855
2014-06-24,-0.057337
2014-06-25,-0.056045
2014-06-26,-0.056436
2014-06-27,-0.056436
2014-06-29,-0.056358
2014-06-30,-0.056710
2014-07-01,-0.051825
2014-07-02,-0.051513
2014-07-03,-0.048167
2014-07-04,-0.048323
2014-07-06,-0.048206
2014-07-07,-0.049644
2014-07-08,-0.052995
2014-07-09,-0.050773
2014-07-10,-0.053542
2014-07-11,-0.051825
2014-07-13,-0.051474
2014-07-14,-0.047895
2014-07-15,-0.047235
2014-07-16,-0.045374
2014-07-17,-0.051552
2014-07-18,-0.046266
2014-07-20,-0.046188
2014-07-21,-0.047973
2014-07-22,-0.046188
2014-07-23,-0.046266
2014-07-24,-0.047701
2014-07-25,-0.051708
2014-07-27,-0.052527
2014-07-28,-0.050384
2014-07-29,-0.052683
2014-07-30,-0.054636
2014-07-31,-0.076613
2014-08-01,-0.081541
2014-08-03,-0.080457
2014-08-04,-0.078453
2014-08-05,-0.082948
2014-08-06,-0.081903
2014-08-07,-0.081903
2014-08-08,-0.081903
2014-08-10,-0.083263
2014-08-11,-0.083823
2014-08-12,-0.083863
2014-08-13,-0.087215
2014-08-14,-0.089562
2014-08-15,-0.088489
2014-08-17,-0.090079
2014-08-18,-0.095151
2014-08-19,-0.097637
2014-08-20,-0.101022
2014-08-21,-0.103298
2014-08-22,-0.102435
2014-08-25,-0.104669
2014-08-26,-0.106351
2014-08-27,-0.106156
2014-08-28,-0.106077
2014-08-29,-0.105374
2014-08-31,-0.105726
2014-09-01,-0.105843
2014-09-02,-0.104591
2014-09-03,-0.104982
2014-09-04,-0.104982
2014-09-05,-0.104982
2014-09-07,-0.104982
2014-09-08,-0.104982
2014-09-09,-0.108349
2014-09-10,-0.106625
2014-09-11,-0.106625
2014-09-12,-0.106625
2014-09-14,-0.106625
2014-09-15,-0.106625
2014-09-16,-0.106625
2014-09-17,-0.106625
2014-09-18,-0.106625
2014-09-19,-0.106625
2014-09-21,-0.106625
2014-09-22,-0.106625
2014-09-23,-0.106625
2014-09-24,-0.106625
2014-09-25,-0.114854
2014-09-26,-0.111084
2014-09-28,-0.111829
2014-09-29,-0.111829
2014-09-30,-0.111829
2014-10-01,-0.111829
2014-10-02,-0.111829
2014-10-05,-0.111829
2014-10-06,-0.111829
2014-10-07,-0.111829
2014-10-08,-0.121251
2014-10-09,-0.107963
2014-10-10,-0.103199
2014-10-12,-0.100990
2014-10-13,-0.100990
2014-10-14,-0.100990
2014-10-15,-0.100990
2014-10-16,-0.100990
2014-10-17,-0.100990
2014-10-19,-0.104291
2014-10-20,-0.101272
2014-10-21,-0.109983
2014-10-22,-0.106099
2014-10-23,-0.113613
2014-10-24,-0.118420
2014-10-26,-0.119252
2014-10-27,-0.119133
2014-10-28,-0.125095
2014-10-29,-0.124820
2014-10-30,-0.133250
2014-10-31,-0.139828
2014-11-02,-0.140448
2014-11-03,-0.139129
2014-11-04,-0.139944
2014-11-05,-0.144356
2014-11-06,-0.144356
2014-11-07,-0.144356
2014-11-09,-0.144356
2014-11-10,-0.143280
2014-11-11,-0.142627
2014-11-12,-0.142435
2014-11-13,-0.140670
2014-11-14,-0.140249
2014-11-16,-0.141437
2014-11-17,-0.140402
2014-11-18,-0.139253
2014-11-19,-0.138718
2014-11-20,-0.137686
2014-11-21,-0.134063
2014-11-23,-0.133834
2014-11-24,-0.133454
2014-11-25,-0.132807
2014-11-26,-0.132731
2014-11-27,-0.132731
2014-11-28,-0.132959
2014-11-30,-0.135167
2014-12-01,-0.134748
2014-12-02,-0.130642
2014-12-03,-0.129580
2014-12-04,-0.129846
2014-12-05,-0.127196
2014-12-07,-0.127460
2014-12-08,-0.130756
2014-12-09,-0.133834
2014-12-10,-0.152737
2014-12-11,-0.152001
2014-12-12,-0.162991
2014-12-14,-0.163892
2014-12-15,-0.164991
2014-12-16,-0.169596
2014-12-17,-0.160173
2014-12-18,-0.143510
2014-12-19,-0.141936
2014-12-21,-0.143856
2014-12-22,-0.138718
2014-12-23,-0.135892
2014-12-24,-0.135548
2014-12-25,-0.134253
2014-12-26,-0.134024
2014-12-28,-0.134405
2014-12-29,-0.135015
2014-12-30,-0.136922
2014-12-31,-0.143702
2015-01-01,-0.141821
2015-01-02,-0.145395
2015-01-04,-0.147245
2015-01-05,-0.154717
2015-01-06,-0.161698
2015-01-07,-0.153203
2015-01-08,-0.142051
2015-01-09,-0.149098
2015-01-11,-0.149098
2015-01-12,-0.149098
2015-01-13,-0.149098
2015-01-14,-0.149098
2015-01-15,-0.156381
2015-01-16,-0.156381
2015-01-18,-0.156381
2015-01-19,-0.156381
2015-01-20,-0.156381
2015-01-21,-0.156381
2015-01-22,-0.156381
2015-01-23,-0.156381
2015-01-25,-0.156381
2015-01-26,-0.156381
2015-01-27,-0.147290
2015-01-28,-0.138588
2015-01-29,-0.148226
2015-01-30,-0.136617
2015-02-01,-0.135867
2015-02-02,-0.143418
2015-02-03,-0.154755
2015-02-04,-0.152157
2015-02-05,-0.162973
2015-02-06,-0.163626
2015-02-08,-0.160511
2015-02-09,-0.159779
2015-02-10,-0.163549
2015-02-11,-0.165161
2015-02-12,-0.168108
2015-02-13,-0.170857
2015-02-15,-0.169636
2015-02-16,-0.168261
2015-02-17,-0.171657
2015-02-18,-0.170590
2015-02-19,-0.170590
2015-02-20,-0.170590
2015-02-22,-0.170741
2015-02-23,-0.171881
2015-02-24,-0.167748
2015-02-25,-0.167597
2015-02-26,-0.167748
2015-02-27,-0.169187
2015-03-01,-0.168581
2015-03-02,-0.165329
2015-03-03,-0.168278
2015-03-04,-0.171805
2015-03-05,-0.170324
2015-03-06,-0.179700
2015-03-08,-0.180466
2015-03-09,-0.176412
2015-03-10,-0.186269
2015-03-11,-0.188276
2015-03-12,-0.179241
2015-03-13,-0.184844
2015-03-15,-0.186115
2015-03-16,-0.177787
2015-03-17,-0.179968
2015-03-18,-0.171463
2015-03-19,-0.175573
2015-03-20,-0.175573
2015-03-22,-0.176902
2015-03-23,-0.178462
2015-03-24,-0.181435
2015-03-25,-0.192413
2015-03-26,-0.194307
2015-03-27,-0.194113
2015-03-29,-0.194461
2015-03-30,-0.184341
2015-03-31,-0.191218
2015-04-01,-0.194500
2015-04-02,-0.192413
2015-04-03,-0.192413
2015-04-05,-0.191172
2015-04-06,-0.181562
2015-04-07,-0.181677
2015-04-08,-0.179911
2015-04-09,-0.178187
2015-04-10,-0.174519
2015-04-12,-0.174443
2015-04-13,-0.176848
2015-04-14,-0.175282
2015-04-15,-0.175282
2015-04-16,-0.175282
2015-04-17,-0.175282
2015-04-19,-0.173784
2015-04-20,-0.168426
2015-04-21,-0.170374
2015-04-22,-0.168655
2015-04-23,-0.167777
2015-04-24,-0.167777
2015-04-26,-0.167777
2015-04-27,-0.167777
2015-04-28,-0.167777
2015-04-29,-0.167777
2015-04-30,-0.167777
2015-05-01,-0.161648
2015-05-03,-0.161648
2015-05-04,-0.161648
2015-05-05,-0.161648
2015-05-06,-0.161648
2015-05-07,-0.161648
2015-05-08,-0.161648
2015-05-10,-0.161648
2015-05-11,-0.161648
2015-05-12,-0.161648
2015-05-13,-0.161648
2015-05-14,-0.161648
2015-05-15,-0.159985
2015-05-17,-0.160816
2015-05-18,-0.159117
2015-05-19,-0.158627
2015-05-20,-0.161005
2015-05-21,-0.159343
2015-05-22,-0.160514
2015-05-24,-0.160438
2015-05-25,-0.161080
2015-05-26,-0.167717
2015-05-27,-0.163919
2015-05-28,-0.164222
2015-05-29,-0.168821
2015-05-31,-0.168288
2015-06-01,-0.167679
2015-06-02,-0.168745
2015-06-03,-0.165588
2015-06-04,-0.172179
2015-06-05,-0.175432
2015-06-07,-0.175049
2015-06-08,-0.177428
2015-06-09,-0.177505
2015-06-10,-0.169202
2015-06-11,-0.168021
2015-06-12,-0.172981
2015-06-14,-0.175624
2015-06-15,-0.177582
2015-06-16,-0.177582
2015-06-17,-0.177926
2015-06-18,-0.177926
2015-06-19,-0.177926
2015-06-21,-0.173246
2015-06-22,-0.176178
2015-06-23,-0.176178
2015-06-24,-0.169659
2015-06-25,-0.169659
2015-06-26,-0.169659
2015-06-28,-0.169659
2015-06-29,-0.169659
2015-06-30,-0.169659
2015-07-01,-0.169659
2015-07-02,-0.168540
2015-07-03,-0.167805
2015-07-05,-0.160548
2015-07-06,-0.169466
2015-07-07,-0.168887
2015-07-08,-0.162144
2015-07-09,-0.165948
2015-07-10,-0.170354
2015-07-12,-0.167148
2015-07-13,-0.178267
2015-07-14,-0.180331
2015-07-15,-0.182772
2015-07-16,-0.182696
2015-07-17,-0.182391
2015-07-19,-0.182429
2015-07-20,-0.181743
2015-07-21,-0.174818
2015-07-22,-0.174779
2015-07-23,-0.170007
2015-07-24,-0.164280
2015-07-26,-0.163737
2015-07-27,-0.159418
2015-07-28,-0.165172
2015-07-29,-0.169273
2015-07-30,-0.170007
2015-07-31,-0.168230
2015-08-02,-0.168385
2015-08-03,-0.162377
2015-08-04,-0.160315
2015-08-05,-0.161988
2015-08-06,-0.158092
2015-08-07,-0.155786
2015-08-09,-0.156138
2015-08-10,-0.164979
2015-08-11,-0.158677
2015-08-12,-0.157193
2015-08-13,-0.157350
2015-08-14,-0.160860
2015-08-16,-0.160977
2015-08-17,-0.163193
2015-08-18,-0.162222
2015-08-19,-0.155433
2015-08-20,-0.140843
2015-08-21,-0.100724
2015-08-23,-0.097204
2015-08-24,-0.076196
2015-08-25,-0.063102
2015-08-26,-0.125271
2015-08-27,-0.139372
2015-08-28,-0.138935
2015-08-30,-0.132827
2015-08-31,-0.129699
2015-09-01,-0.118063
2015-09-02,-0.128694
2015-09-03,-0.128212
2015-09-04,-0.117128
2015-09-06,-0.119769
2015-09-07,-0.123211
2015-09-08,-0.132507
2015-09-09,-0.122402
2015-09-10,-0.125513
2015-09-11,-0.131465
2015-09-13,-0.134747
2015-09-14,-0.129578
2015-09-15,-0.138616
2015-09-16,-0.143343
2015-09-17,-0.140009
2015-09-18,-0.129860
2015-09-20,-0.125634
2015-09-21,-0.131986
2015-09-22,-0.121269
2015-09-23,-0.121390
2015-09-24,-0.120377
2015-09-25,-0.120418
2015-09-27,-0.119079
2015-09-28,-0.111254
2015-09-29,-0.111704
2015-09-30,-0.119038
2015-10-01,-0.120580
2015-10-02,-0.128694
2015-10-04,-0.128413
2015-10-05,-0.139929
2015-10-06,-0.139372
2015-10-07,-0.145599
2015-10-08,-0.151747
2015-10-09,-0.152650
2015-10-11,-0.151511
2015-10-12,-0.155120
2015-10-13,-0.151983
2015-10-14,-0.147652
2015-10-15,-0.157193
2015-10-16,-0.158053
2015-10-18,-0.157233
2015-10-19,-0.157154
2015-10-20,-0.156920
2015-10-21,-0.155747
2015-10-22,-0.155747
2015-10-23,-0.155747
2015-10-25,-0.155747
2015-10-26,-0.155747
2015-10-27,-0.155747
2015-10-28,-0.155747
2015-10-29,-0.155021
2015-10-30,-0.158464
2015-11-01,-0.160266
2015-11-02,-0.153494
2015-11-03,-0.149575
2015-11-04,-0.151628
2015-11-05,-0.151399
2015-11-06,-0.149309
2015-11-08,-0.149537
2015-11-09,-0.155555
2015-11-10,-0.154753
2015-11-11,-0.156511
2015-11-12,-0.165462
2015-11-13,-0.175507
2015-11-15,-0.177810
2015-11-16,-0.165539
2015-11-17,-0.164344
2015-11-18,-0.154410
2015-11-19,-0.154448
2015-11-20,-0.150677
2015-11-22,-0.149878
2015-11-23,-0.151818
2015-11-24,-0.151818
2015-11-25,-0.150411
2015-11-26,-0.149005
2015-11-27,-0.150677
2015-11-29,-0.151932
2015-11-30,-0.151780
2015-12-01,-0.149005
2015-12-02,-0.152465
2015-12-03,-0.162111
2015-12-04,-0.149916
2015-12-06,-0.150144
2015-12-07,-0.153227
2015-12-08,-0.159537
2015-12-09,-0.162380
2015-12-10,-0.159230
2015-12-11,-0.172588
2015-12-13,-0.171190
2015-12-14,-0.166273
2015-12-15,-0.160535
2015-12-16,-0.153113
2015-12-17,-0.164305
2015-12-18,-0.164922
2015-12-20,-0.179334
2015-12-21,-0.173910
2015-12-22,-0.167780
2015-12-23,-0.163073
2015-12-24,-0.164382
2015-12-27,-0.163881
2015-12-28,-0.163881
2015-12-29,-0.156813
2015-12-30,-0.160687
2015-12-31,-0.168170
2016-01-03,-0.166545
2016-01-04,-0.166545
2016-01-05,-0.166545
2016-01-06,-0.174712
2016-01-07,-0.174712
2016-01-08,-0.174712
2016-01-10,-0.174712
2016-01-11,-0.183574
2016-01-12,-0.185909
2016-01-13,-0.173044
2016-01-14,-0.182889
2016-01-15,-0.167818
2016-01-17,-0.165278
2016-01-18,-0.167204
2016-01-19,-0.166959
2016-01-20,-0.160712
2016-01-21,-0.162236
2016-01-22,-0.170598
2016-01-24,-0.170883
2016-01-25,-0.161495
2016-01-26,-0.170516
2016-01-27,-0.162854
2016-01-28,-0.169454
2016-01-29,-0.185466
2016-01-31,-0.184340
2016-02-01,-0.182042
2016-02-02,-0.173085
2016-02-03,-0.181073
2016-02-04,-0.182365
2016-02-05,-0.175199
2016-02-07,-0.175809
2016-02-08,-0.167778
2016-02-09,-0.169618
2016-02-10,-0.162319
2016-02-11,-0.156250
2016-02-12,-0.167327
2016-02-14,-0.170679
2016-02-15,-0.174956
2016-02-16,-0.175809
2016-02-17,-0.188398
2016-02-18,-0.186190
2016-02-19,-0.185185
2016-02-21,-0.183776
2016-02-22,-0.191520
2016-02-23,-0.185708
2016-02-24,-0.191520
2016-02-25,-0.197299
2016-02-26,-0.194115
2016-02-28,-0.193477
2016-02-29,-0.191440
2016-03-01,-0.203756
2016-03-02,-0.204230
2016-03-03,-0.207107
2016-03-04,-0.209544
2016-03-06,-0.208798
2016-03-07,-0.212523
2016-03-08,-0.209465
2016-03-09,-0.210682
2016-03-10,-0.209936
2016-03-11,-0.217910
2016-03-13,-0.217559
2016-03-14,-0.219155
2016-03-15,-0.220631
2016-03-16,-0.220631
2016-03-17,-0.214190
2016-03-18,-0.213383
2016-03-20,-0.215421
2016-03-21,-0.213805
2016-03-22,-0.215190
2016-03-23,-0.217733
2016-03-24,-0.216191
2016-03-27,-0.215613
2016-03-28,-0.217116
2016-03-29,-0.212193
2016-03-30,-0.210238
2016-03-31,-0.210467
2016-04-01,-0.206911
2016-04-03,-0.207866
2016-04-04,-0.210429
2016-04-05,-0.212576
2016-04-06,-0.210353
2016-04-07,-0.217695
2016-04-08,-0.215036
2016-04-10,-0.215036
2016-04-11,-0.216461
2016-04-12,-0.209319
2016-04-13,-0.202266
2016-04-14,-0.201772
2016-04-15,-0.202874
2016-04-17,-0.206377
2016-04-18,-0.199269
2016-04-19,-0.197982
2016-04-20,-0.194131
2016-04-21,-0.200216
2016-04-22,-0.198890
2016-04-24,-0.198436
2016-04-25,-0.199572
2016-04-26,-0.200141
2016-04-27,-0.196772
2016-04-28,-0.204358
2016-04-29,-0.206644
2016-05-01,-0.207637
2016-05-02,-0.203178
2016-05-03,-0.207331
2016-05-04,-0.211349
2016-05-05,-0.211847
2016-05-06,-0.207866
2016-05-08,-0.206835
2016-05-09,-0.209855
2016-05-10,-0.202000
2016-05-11,-0.208172
2016-05-12,-0.207981
2016-05-13,-0.215421
2016-05-15,-0.216075
2016-05-16,-0.208783
2016-05-17,-0.215074
2016-05-18,-0.214921
2016-05-19,-0.218196
2016-05-20,-0.215459
2016-05-22,-0.215305
2016-05-23,-0.215767
2016-05-24,-0.206530
2016-05-25,-0.202722
2016-05-26,-0.202228
2016-05-27,-0.200899
2016-05-29,-0.200899
2016-05-30,-0.200899
2016-05-31,-0.205229
2016-06-01,-0.205191
2016-06-02,-0.203100
2016-06-03,-0.204240
2016-06-05,-0.205001
2016-06-06,-0.200293
2016-06-07,-0.199498
2016-06-08,-0.197230
2016-06-09,-0.197834
2016-06-10,-0.201999
2016-06-12,-0.203252
2016-06-13,-0.207592
2016-06-14,-0.210342
2016-06-15,-0.209883
2016-06-16,-0.205533
2016-06-17,-0.206753
2016-06-19,-0.208584
2016-06-20,-0.206791
2016-06-21,-0.207210
2016-06-22,-0.205876
2016-06-23,-0.205876
2016-06-24,-0.205876
2016-06-26,-0.205876
2016-06-27,-0.210401
2016-06-28,-0.210401
2016-06-29,-0.224410
2016-06-30,-0.230076
2016-07-01,-0.233305
2016-07-03,-0.232295
2016-07-04,-0.233033
2016-07-05,-0.228360
2016-07-06,-0.231439
2016-07-07,-0.231128
2016-07-08,-0.239809
2016-07-10,-0.240349
2016-07-11,-0.243852
2016-07-12,-0.248492
2016-07-13,-0.248913
2016-07-14,-0.253833
2016-07-15,-0.252424
2016-07-17,-0.255392
2016-07-18,-0.256190
2016-07-19,-0.256190
2016-07-20,-0.257971
2016-07-21,-0.257971
2016-07-22,-0.257971
2016-07-24,-0.257971
2016-07-25,-0.257971
2016-07-26,-0.257971
2016-07-27,-0.257971
2016-07-28,-0.258390
2016-07-29,-0.258695
2016-07-31,-0.258238
2016-08-01,-0.260334
2016-08-02,-0.264002
2016-08-03,-0.262396
2016-08-04,-0.262396
2016-08-05,-0.262396
2016-08-07,-0.262396
2016-08-08,-0.262396
2016-08-09,-0.262396
2016-08-10,-0.262396
2016-08-11,-0.262396
2016-08-12,-0.264287
2016-08-14,-0.263833
2016-08-15,-0.262131
2016-08-16,-0.262131
2016-08-17,-0.262131
2016-08-18,-0.262131
2016-08-19,-0.262131
2016-08-21,-0.262358
2016-08-22,-0.263419
2016-08-23,-0.262396
2016-08-24,-0.265201
2016-08-25,-0.265695
2016-08-26,-0.268814
2016-08-28,-0.268509
2016-08-29,-0.264063
2016-08-30,-0.266075
2016-08-31,-0.267786
2016-09-01,-0.267710
2016-09-02,-0.267710
2016-09-04,-0.266913
2016-09-05,-0.267861
2016-09-06,-0.266156
2016-09-07,-0.266496
2016-09-08,-0.268582
2016-09-09,-0.302405
2016-09-11,-0.302680
2016-09-12,-0.291703
2016-09-13,-0.299699
2016-09-14,-0.301699
2016-09-15,-0.301699
2016-09-16,-0.301464
2016-09-18,-0.298728
2016-09-19,-0.296337
2016-09-20,-0.296768
2016-09-21,-0.302869
2016-09-22,-0.306255
2016-09-23,-0.302011
2016-09-25,-0.302440
2016-09-26,-0.295198
2016-09-27,-0.299980
2016-09-28,-0.304544
2016-09-29,-0.297552
2016-09-30,-0.302362
2016-10-02,-0.303960
2016-10-03,-0.301464
2016-10-04,-0.297788
2016-10-05,-0.302635
2016-10-06,-0.301230
2016-10-07,-0.300761
2016-10-09,-0.302206
2016-10-10,-0.305361
2016-10-11,-0.297709
2016-10-12,-0.296180
2016-10-13,-0.295080
2016-10-14,-0.296847
2016-10-16,-0.296023
2016-10-17,-0.295316
2016-10-18,-0.297552
2016-10-19,-0.300214
2016-10-20,-0.299002
2016-10-21,-0.297631
2016-10-23,-0.298219
2016-10-24,-0.300253
2016-10-25,-0.297552
2016-10-26,-0.299823
2016-10-27,-0.299236
2016-10-28,-0.298493
2016-10-30,-0.297592
2016-10-31,-0.297788
2016-11-01,-0.291971
2016-11-02,-0.290669
2016-11-03,-0.289208
2016-11-04,-0.287467
2016-11-06,-0.295041
2016-11-07,-0.301660
2016-11-08,-0.307653
2016-11-09,-0.314537
2016-11-10,-0.324964
2016-11-11,-0.325155
2016-11-13,-0.327364
2016-11-14,-0.326565
2016-11-15,-0.328391
2016-11-16,-0.327059
2016-11-17,-0.327858
2016-11-18,-0.327554
2016-11-20,-0.327554
2016-11-21,-0.327554
2016-11-22,-0.327554
2016-11-23,-0.325476
2016-11-24,-0.323439
2016-11-25,-0.321708
2016-11-27,-0.323251
2016-11-28,-0.324532
2016-11-29,-0.322912
2016-11-30,-0.321783
2016-12-01,-0.320430
2016-12-02,-0.321595
2016-12-04,-0.322761
2016-12-05,-0.319378
2016-12-06,-0.318366
2016-12-07,-0.297592
2016-12-08,-0.293927
2016-12-09,-0.287910
2016-12-11,-0.285949
2016-12-12,-0.287910
2016-12-13,-0.283303
2016-12-14,-0.286130
2016-12-15,-0.284208
2016-12-16,-0.283846
2016-12-18,-0.286457
2016-12-19,-0.285803
2016-12-20,-0.283231
2016-12-21,-0.284389
2016-12-22,-0.284571
2016-12-23,-0.285114
2016-12-26,-0.284716
2016-12-27,-0.284172
2016-12-28,-0.287619
2016-12-29,-0.288492
2016-12-30,-0.290787
2017-01-02,-0.287983
2017-01-03,-0.287437
2017-01-04,-0.285187
2017-01-05,-0.286675
2017-01-06,-0.284100
2017-01-08,-0.283375
2017-01-09,-0.286856
2017-01-10,-0.287183
2017-01-11,-0.284679
2017-01-12,-0.286675
2017-01-13,-0.286566
2017-01-15,-0.287110
2017-01-16,-0.287801
2017-01-17,-0.289147
2017-01-18,-0.289620
2017-01-19,-0.291881
2017-01-20,-0.288965
2017-01-22,-0.290604
2017-01-23,-0.289657
2017-01-24,-0.285078
2017-01-25,-0.279979
2017-01-26,-0.278465
2017-01-27,-0.279438
2017-01-29,-0.281206
2017-01-30,-0.284172
2017-01-31,-0.287110
2017-02-01,-0.287074
2017-02-02,-0.286675
2017-02-03,-0.280195
2017-02-05,-0.280628
2017-02-06,-0.280809
2017-02-07,-0.279726
2017-02-08,-0.279835
2017-02-09,-0.275121
2017-02-10,-0.272003
2017-02-12,-0.271073
2017-02-13,-0.266293
2017-02-14,-0.263096
2017-02-15,-0.257966
2017-02-16,-0.259308
2017-02-17,-0.258778
2017-02-19,-0.259273
2017-02-20,-0.257437
2017-02-21,-0.255218
2017-02-22,-0.253073
2017-02-23,-0.252406
2017-02-24,-0.252336
2017-02-26,-0.251389
2017-02-27,-0.251354
2017-02-28,-0.251004
2017-03-01,-0.231295
2017-03-02,-0.234840
2017-03-03,-0.235254
2017-03-05,-0.238087
2017-03-06,-0.236877
2017-03-07,-0.238225
2017-03-08,-0.239125
2017-03-09,-0.238329
2017-03-10,-0.238571
2017-03-12,-0.238917
2017-03-13,-0.239021
2017-03-14,-0.239679
2017-03-15,-0.236290
2017-03-16,-0.236980
2017-03-17,-0.235565
2017-03-19,-0.239749
2017-03-20,-0.239402
2017-03-21,-0.248903
2017-03-22,-0.247540
2017-03-23,-0.247750
2017-03-24,-0.249778
2017-03-26,-0.252687
2017-03-27,-0.251424
2017-03-28,-0.247017
2017-03-29,-0.248274
2017-03-30,-0.246668
2017-03-31,-0.248624
2017-04-02,-0.248239
2017-04-03,-0.249428
2017-04-04,-0.246947
2017-04-05,-0.250023
2017-04-06,-0.248274
2017-04-07,-0.248204
2017-04-09,-0.248274
2017-04-10,-0.248624
2017-04-11,-0.249428
2017-04-12,-0.251915
2017-04-13,-0.255358
2017-04-16,-0.256133
2017-04-17,-0.249883
2017-04-18,-0.254479
2017-04-19,-0.257613
2017-04-20,-0.250828
2017-04-21,-0.252547
2017-04-23,-0.246598
2017-04-24,-0.245308
2017-04-25,-0.236911
2017-04-26,-0.237430
2017-04-27,-0.238433
2017-04-28,-0.238606
2017-04-30,-0.239402
2017-05-01,-0.239194
2017-05-02,-0.239506
2017-05-03,-0.238087
2017-05-04,-0.239194
2017-05-05,-0.235668
2017-05-07,-0.236393
2017-05-08,-0.236704
2017-05-09,-0.239749
2017-05-10,-0.238364
2017-05-11,-0.239160
2017-05-12,-0.239160
2017-05-14,-0.239160
2017-05-15,-0.239160
2017-05-16,-0.239160
2017-05-17,-0.239160
2017-05-18,-0.239160
2017-05-19,-0.239160
2017-05-21,-0.239160
2017-05-22,-0.237842
2017-05-23,-0.237842
2017-05-24,-0.237842
2017-05-25,-0.237842
2017-05-26,-0.237842
2017-05-28,-0.237842
2017-05-29,-0.237842
2017-05-30,-0.239391
2017-05-31,-0.239563
2017-06-01,-0.235402
2017-06-02,-0.233277
2017-06-04,-0.233928
2017-06-05,-0.233894
2017-06-06,-0.234819
2017-06-07,-0.234374
2017-06-08,-0.235128
2017-06-09,-0.231772
2017-06-11,-0.232182
2017-06-12,-0.232182
2017-06-13,-0.229143
2017-06-14,-0.228700
2017-06-15,-0.227440
2017-06-16,-0.227780
2017-06-18,-0.228087
2017-06-19,-0.223804
2017-06-20,-0.225433
2017-06-21,-0.228053
2017-06-22,-0.227780
2017-06-23,-0.229382
2017-06-25,-0.228905
2017-06-26,-0.227508
2017-06-27,-0.230747
2017-06-28,-0.225366
2017-06-29,-0.230918
2017-06-30,-0.229143
2017-07-02,-0.228768
2017-07-03,-0.224415
2017-07-04,-0.225773
2017-07-05,-0.225298
2017-07-06,-0.230406
2017-07-07,-0.227474
2017-07-09,-0.227372
2017-07-10,-0.227746
2017-07-11,-0.227338
2017-07-12,-0.223363
2017-07-13,-0.222719
2017-07-14,-0.219574
2017-07-16,-0.219641
2017-07-17,-0.220182
2017-07-18,-0.222821
2017-07-19,-0.220216
2017-07-20,-0.220418
2017-07-21,-0.222448
2017-07-23,-0.222584
2017-07-24,-0.223363
2017-07-25,-0.220689
2017-07-26,-0.217988
2017-07-27,-0.215765
2017-07-28,-0.213681
2017-07-30,-0.214353
2017-07-31,-0.211066
2017-08-01,-0.208123
2017-08-02,-0.208023
2017-08-03,-0.207456
2017-08-04,-0.205689
2017-08-06,-0.205389
2017-08-07,-0.204125
2017-08-08,-0.205922
2017-08-09,-0.205855
2017-08-10,-0.211803
2017-08-11,-0.211267
2017-08-13,-0.209727
2017-08-14,-0.206889
2017-08-15,-0.207055
2017-08-16,-0.206488
2017-08-17,-0.225264
2017-08-18,-0.226895
2017-08-20,-0.225705
2017-08-21,-0.225399
2017-08-22,-0.219337
2017-08-23,-0.223669
2017-08-24,-0.222787
2017-08-25,-0.222448
2017-08-27,-0.222178
