date,cum_pnl
2013-12-08,-0.031798
2013-12-09,-0.029566
2013-12-10,-0.027924
2013-12-11,-0.026620
2013-12-12,-0.028734
2013-12-13,-0.029031
2013-12-15,-0.029331
2013-12-16,-0.029609
2013-12-17,-0.027673
2013-12-18,-0.032606
2013-12-19,-0.034339
2013-12-20,-0.033161
2013-12-22,-0.032897
2013-12-23,-0.031569
2013-12-24,-0.032775
2013-12-26,-0.031767
2013-12-27,-0.028289
2013-12-29,-0.027889
2013-12-30,-0.027889
2013-12-31,-0.031949
2014-01-02,-0.037267
2014-01-03,-0.037267
2014-01-05,-0.037267
2014-01-06,-0.037267
2014-01-07,-0.038057
2014-01-08,-0.038057
2014-01-09,-0.038057
2014-01-10,-0.038057
2014-01-12,-0.038057
2014-01-13,-0.038267
2014-01-14,-0.038397
2014-01-15,-0.042968
2014-01-16,-0.041903
2014-01-17,-0.047332
2014-01-20,-0.046538
2014-01-21,-0.045680
2014-01-22,-0.046601
2014-01-23,-0.037180
2014-01-24,-0.037865
2014-01-26,-0.037402
2014-01-27,-0.038241
2014-01-28,-0.039273
2014-01-29,-0.039050
2014-01-30,-0.043867
2014-01-31,-0.047523
2014-02-02,-0.047446
2014-02-03,-0.044968
2014-02-04,-0.045109
2014-02-05,-0.045109
2014-02-06,-0.045109
2014-02-07,-0.047040
2014-02-09,-0.046114
2014-02-10,-0.047939
2014-02-11,-0.047529
2014-02-12,-0.044720
2014-02-13,-0.044720
2014-02-14,-0.044720
2014-02-17,-0.044720
2014-02-18,-0.044720
2014-02-19,-0.042942
2014-02-20,-0.042450
2014-02-21,-0.042450
2014-02-23,-0.042450
2014-02-24,-0.042450
2014-02-25,-0.042450
2014-02-26,-0.042450
2014-02-27,-0.042450
2014-02-28,-0.042450
2014-03-02,-0.043798
2014-03-03,-0.043798
2014-03-04,-0.043543
2014-03-05,-0.044072
2014-03-06,-0.036312
2014-03-07,-0.036485
2014-03-09,-0.035550
2014-03-10,-0.035619
2014-03-11,-0.036717
2014-03-12,-0.036717
2014-03-13,-0.039185
2014-03-14,-0.039185
2014-03-16,-0.037235
2014-03-17,-0.037786
2014-03-18,-0.036606
2014-03-19,-0.042563
2014-03-20,-0.044665
2014-03-21,-0.043807
2014-03-23,-0.043638
2014-03-24,-0.040867
2014-03-25,-0.041823
2014-03-26,-0.043909
2014-03-27,-0.046349
2014-03-28,-0.045653
2014-03-30,-0.045712
2014-03-31,-0.044252
2014-04-01,-0.043052
2014-04-02,-0.044727
2014-04-03,-0.047489
2014-04-04,-0.048611
2014-04-06,-0.048731
2014-04-07,-0.046011
2014-04-08,-0.043152
2014-04-09,-0.039842
2014-04-10,-0.037892
2014-04-11,-0.037943
2014-04-13,-0.039607
2014-04-14,-0.041684
2014-04-15,-0.041982
2014-04-16,-0.041251
2014-04-17,-0.041481
2014-04-20,-0.041785
2014-04-21,-0.043450
2014-04-22,-0.042474
2014-04-23,-0.041860
2014-04-24,-0.041068
2014-04-25,-0.040946
2014-04-27,-0.040589
2014-04-28,-0.039690
2014-04-29,-0.042031
2014-04-30,-0.038648
2014-05-01,-0.038527
2014-05-02,-0.038888
2014-05-04,-0.038407
2014-05-05,-0.038200
2014-05-06,-0.035002
2014-05-07,-0.036094
2014-05-08,-0.039999
2014-05-09,-0.044912
2014-05-11,-0.044794
2014-05-12,-0.045142
2014-05-13,-0.048084
2014-05-14,-0.047416
2014-05-15,-0.047594
2014-05-16,-0.047594
2014-05-18,-0.047594
2014-05-19,-0.047594
2014-05-20,-0.047594
2014-05-21,-0.047594
2014-05-22,-0.047594
2014-05-23,-0.047594
2014-05-25,-0.047594
2014-05-26,-0.049348
2014-05-27,-0.048276
2014-05-28,-0.045802
2014-05-29,-0.046367
2014-05-30,-0.046367
2014-06-01,-0.047881
2014-06-02,-0.045632
2014-06-03,-0.047105
2014-06-04,-0.046036
2014-06-05,-0.049444
2014-06-06,-0.049268
2014-06-08,-0.048658
2014-06-09,-0.044724
2014-06-10,-0.041489
2014-06-11,-0.041056
2014-06-15,-0.041177
2014-06-16,-0.041177
2014-06-17,-0.042270
2014-06-18,-0.044701
2014-06-19,-0.045930
2014-06-20,-0.045257
2014-06-22,-0.044723
2014-06-23,-0.045356
2014-06-24,-0.045708
2014-06-25,-0.046986
2014-06-26,-0.046035
2014-06-27,-0.048077
2014-06-29,-0.047797
2014-06-30,-0.051226
2014-07-01,-0.050562
2014-07-02,-0.048946
2014-07-03,-0.046339
2014-07-04,-0.045386
2014-07-06,-0.045089
2014-07-07,-0.046425
2014-07-08,-0.047057
2014-07-09,-0.048430
2014-07-10,-0.046273
2014-07-11,-0.046530
2014-07-13,-0.046167
2014-07-14,-0.047502
2014-07-15,-0.044792
2014-07-16,-0.042566
2014-07-17,-0.041992
2014-07-18,-0.042312
2014-07-20,-0.042414
2014-07-21,-0.041919
2014-07-22,-0.039254
2014-07-23,-0.038954
2014-07-24,-0.039112
2014-07-25,-0.037254
2014-07-27,-0.037254
2014-07-28,-0.037895
2014-07-29,-0.036543
2014-07-30,-0.035859
2014-07-31,-0.035566
2014-08-01,-0.036840
2014-08-03,-0.036756
2014-08-04,-0.036329
2014-08-05,-0.034869
2014-08-06,-0.035018
2014-08-07,-0.034536
2014-08-08,-0.035513
2014-08-10,-0.035414
2014-08-11,-0.033844
2014-08-12,-0.033443
2014-08-13,-0.033469
2014-08-14,-0.033306
2014-08-15,-0.034750
2014-08-17,-0.034200
2014-08-18,-0.032128
2014-08-19,-0.030220
2014-08-20,-0.027204
2014-08-21,-0.028175
2014-08-22,-0.026390
2014-08-25,-0.023306
2014-08-26,-0.022320
2014-08-27,-0.023527
2014-08-28,-0.023141
2014-08-29,-0.023086
2014-08-31,-0.019964
2014-09-01,-0.020255
2014-09-02,-0.020255
2014-09-03,-0.021155
2014-09-04,0.001611
2014-09-05,0.001247
2014-09-07,0.000463
2014-09-08,0.005042
2014-09-09,0.002443
2014-09-10,0.003715
2014-09-11,0.003333
2014-09-12,0.003333
2014-09-14,0.001574
2014-09-15,0.002472
2014-09-16,0.001703
2014-09-17,0.007090
2014-09-18,0.003321
2014-09-19,0.008644
2014-09-21,0.007901
2014-09-22,0.007222
2014-09-26,0.016542
2014-09-28,0.016779
2014-09-29,0.015709
2014-09-30,0.018470
2014-10-01,0.018755
2014-10-02,0.016817
2014-10-03,0.023557
2014-10-05,0.023557
2014-10-06,0.013543
2014-10-07,0.012563
2014-10-08,0.009462
2014-10-09,0.011935
2014-10-10,0.013268
2014-10-12,0.013151
2014-10-13,0.006808
2014-10-14,0.006471
2014-10-15,0.003865
2014-10-16,0.003962
2014-10-17,0.004229
2014-10-19,0.004174
2014-10-20,0.000682
2014-10-21,0.001592
2014-10-22,0.003373
2014-10-23,0.003235
2014-10-24,0.002776
2014-10-26,0.002490
2014-10-27,0.000504
2014-10-28,-0.001134
2014-10-29,0.004054
2014-10-30,0.005042
2014-10-31,0.009306
2014-11-02,0.010372
2014-11-03,0.011069
2014-11-04,0.008243
2014-11-05,0.011635
2014-11-06,0.016291
2014-11-07,0.012602
2014-11-09,0.012417
2014-11-10,0.015220
2014-11-11,0.012828
2014-11-12,0.014838
2014-11-13,0.013093
2014-11-14,0.011199
2014-11-16,0.011316
2014-11-17,0.016825
2014-11-18,0.013931
2014-11-19,0.013684
2014-11-20,0.013542
2014-11-21,0.019227
2014-11-23,0.019782
2014-11-24,0.014940
2014-11-25,0.013313
2014-11-26,0.012247
2014-11-27,0.014252
2014-11-28,0.015454
2014-11-30,0.015271
2014-12-01,0.012782
2014-12-02,0.015885
2014-12-03,0.019046
2014-12-04,0.015885
2014-12-05,0.016724
2014-12-07,0.020107
2014-12-08,0.018533
2014-12-09,0.015419
2014-12-10,0.012117
2014-12-11,0.013734
2014-12-12,0.013819
2014-12-14,0.013995
2014-12-15,0.016253
2014-12-16,0.015962
2014-12-17,0.014222
2014-12-18,0.014357
2014-12-19,0.015196
2014-12-21,0.015230
2014-12-22,0.015389
2014-12-23,0.016272
2014-12-24,0.016049
2014-12-25,0.015673
2014-12-26,0.016277
2014-12-28,0.016717
2014-12-29,0.017831
2014-12-30,0.017707
2015-01-01,0.020559
2015-01-02,0.022398
2015-01-04,0.023497
2015-01-05,0.024226
2015-01-06,0.025253
2015-01-07,0.025908
2015-01-08,0.026843
2015-01-09,0.025560
2015-01-11,0.025298
2015-01-12,0.028399
2015-01-13,0.028835
2015-01-14,0.028809
2015-01-15,0.029217
2015-01-16,0.029264
2015-01-18,0.029280
2015-01-19,0.026492
2015-01-20,0.026657
2015-01-21,0.025636
2015-01-22,0.035618
2015-01-23,0.039779
2015-01-25,0.042243
2015-01-26,0.032585
2015-01-27,0.027619
2015-01-28,0.030072
2015-01-29,0.029050
2015-01-30,0.029625
2015-02-01,0.029714
2015-02-02,0.026885
2015-02-03,0.024845
2015-02-04,0.026790
2015-02-05,0.025471
2015-02-06,0.028241
2015-02-08,0.028188
2015-02-09,0.027304
2015-02-10,0.027343
2015-02-11,0.027472
2015-02-12,0.026028
2015-02-13,0.026103
2015-02-15,0.026152
2015-02-16,0.031878
2015-02-17,0.030130
2015-02-18,0.030194
2015-02-19,0.030942
2015-02-20,0.030734
2015-02-22,0.030582
2015-02-23,0.034814
2015-02-24,0.034639
2015-02-25,0.033778
2015-02-26,0.038714
2015-02-27,0.038906
2015-03-01,0.039998
2015-03-02,0.038563
2015-03-03,0.038386
2015-03-04,0.041322
2015-03-05,0.042603
2015-03-06,0.047984
2015-03-08,0.048015
2015-03-09,0.048938
2015-03-10,0.053200
2015-03-11,0.057947
2015-03-12,0.055619
2015-03-13,0.060317
2015-03-15,0.060669
2015-03-16,0.062007
2015-03-17,0.057687
2015-03-18,0.048490
2015-03-19,0.055565
2015-03-20,0.049763
2015-03-22,0.049533
2015-03-23,0.038687
2015-03-24,0.040178
2015-03-25,0.038114
2015-03-26,0.039718
2015-03-27,0.039626
2015-03-29,0.039861
2015-03-30,0.044746
2015-03-31,0.047948
2015-04-01,0.046996
2015-04-02,0.043601
2015-04-03,0.039687
2015-04-05,0.039511
2015-04-06,0.045078
2015-04-07,0.048381
2015-04-08,0.049561
2015-04-09,0.054012
2015-04-10,0.056527
2015-04-12,0.056376
2015-04-13,0.059589
2015-04-14,0.056303
2015-04-15,0.055019
2015-04-16,0.051594
2015-04-17,0.049455
2015-04-19,0.049419
2015-04-20,0.055084
2015-04-21,0.055439
2015-04-22,0.055986
2015-04-23,0.052332
2015-04-24,0.049733
2015-04-26,0.050186
2015-04-27,0.049173
2015-04-28,0.045729
2015-04-29,0.039965
2015-04-30,0.036979
2015-05-01,0.037366
2015-05-03,0.037529
2015-05-04,0.041114
2015-05-05,0.040091
2015-05-06,0.035993
2015-05-07,0.038154
2015-05-08,0.038937
2015-05-10,0.039272
2015-05-11,0.043753
2015-05-12,0.043753
2015-05-13,0.043753
2015-05-14,0.045157
2015-05-15,0.044994
2015-05-17,0.046292
2015-05-18,0.035739
2015-05-19,0.030561
2015-05-20,0.029143
2015-05-21,0.029383
2015-05-22,0.026432
2015-05-24,0.025781
2015-05-25,0.023593
2015-05-26,0.020833
2015-05-27,0.021082
2015-05-28,0.023145
2015-05-29,0.022922
2015-05-31,0.022972
2015-06-01,0.019768
2015-06-02,0.019768
2015-06-03,0.019768
2015-06-04,0.019768
2015-06-05,0.017454
2015-06-07,0.016944
2015-06-08,0.032963
2015-06-09,0.033291
2015-06-10,0.033800
2015-06-11,0.030812
2015-06-12,0.031505
2015-06-14,0.029933
2015-06-15,0.033319
2015-06-16,0.033173
2015-06-17,0.036172
2015-06-18,0.036370
2015-06-19,0.035795
2015-06-21,0.035972
2015-06-22,0.034562
2015-06-23,0.028508
2015-06-24,0.029884
2015-06-25,0.029747
2015-06-26,0.028647
2015-06-28,0.019974
2015-06-29,0.041975
2015-06-30,0.041826
2015-07-01,0.041058
2015-07-02,0.042314
2015-07-03,0.042032
2015-07-05,0.041953
2015-07-06,0.046765
2015-07-07,0.046830
2015-07-08,0.047038
2015-07-09,0.047038
2015-07-10,0.047038
2015-07-12,0.047038
2015-07-13,0.047038
2015-07-14,0.047038
2015-07-15,0.047038
2015-07-16,0.047038
2015-07-17,0.047038
2015-07-19,0.047038
2015-07-20,0.046761
2015-07-21,0.041419
2015-07-22,0.042032
2015-07-23,0.038731
2015-07-24,0.038194
2015-07-26,0.039145
2015-07-27,0.028618
2015-07-28,0.029098
2015-07-29,0.031850
2015-07-30,0.033513
2015-07-31,0.031523
2015-08-02,0.032191
2015-08-03,0.032191
2015-08-04,0.032191
2015-08-05,0.032191
2015-08-06,0.032191
2015-08-07,0.032191
2015-08-09,0.032191
2015-08-10,0.026906
2015-08-11,0.025828
2015-08-12,0.021737
2015-08-13,0.021665
2015-08-14,0.023488
2015-08-16,0.023955
2015-08-17,0.025671
2015-08-18,0.027456
2015-08-19,0.024609
2015-08-20,0.021787
2015-08-21,0.020904
2015-08-23,0.020642
2015-08-24,0.002847
2015-08-25,0.002163
2015-08-26,0.002163
2015-08-27,0.002163
2015-08-28,0.003358
2015-08-30,0.002614
2015-08-31,0.003775
2015-09-01,0.002034
2015-09-02,0.004123
2015-09-03,0.006034
2015-09-04,0.006034
2015-09-06,0.005415
2015-09-07,0.005864
2015-09-08,0.005161
2015-09-09,0.004990
2015-09-10,0.003977
2015-09-11,0.003314
2015-09-13,0.003287
2015-09-14,0.002580
2015-09-15,0.003034
2015-09-16,0.002894
2015-09-17,0.002448
2015-09-18,0.002846
2015-09-20,0.002902
2015-09-21,-0.006174
2015-09-22,-0.006141
2015-09-23,-0.006068
2015-09-24,-0.005978
2015-09-25,-0.006002
2015-09-27,-0.005985
2015-09-28,-0.003398
2015-09-29,-0.003603
2015-09-30,-0.002969
2015-10-01,-0.003055
2015-10-02,-0.003116
2015-10-04,-0.003212
2015-10-05,-0.005444
2015-10-06,-0.006082
2015-10-07,-0.005893
2015-10-08,-0.006075
2015-10-09,-0.006304
2015-10-11,-0.006107
2015-10-12,-0.007516
2015-10-13,-0.006789
2015-10-14,-0.004709
2015-10-15,-0.007558
2015-10-16,-0.008080
2015-10-18,-0.007767
2015-10-19,-0.010502
2015-10-20,-0.009656
2015-10-21,-0.009859
2015-10-22,-0.025007
2015-10-23,-0.027480
2015-10-25,-0.027318
2015-10-26,-0.023602
2015-10-27,-0.024657
2015-10-28,-0.028445
2015-10-29,-0.028445
2015-10-30,-0.028445
2015-11-01,-0.028954
2015-11-02,-0.028209
2015-11-03,-0.026084
2015-11-04,-0.022134
2015-11-05,-0.022940
2015-11-06,-0.016608
2015-11-08,-0.016191
2015-11-09,-0.019057
2015-11-10,-0.018088
2015-11-11,-0.019244
2015-11-12,-0.021095
2015-11-13,-0.019969
2015-11-15,-0.019036
2015-11-16,-0.017884
2015-11-17,-0.017032
2015-11-18,-0.017504
2015-11-19,-0.018977
2015-11-20,-0.016883
2015-11-22,-0.016570
2015-11-23,-0.016570
2015-11-24,-0.016801
2015-11-25,-0.016166
2015-11-26,-0.015651
2015-11-27,-0.015588
2015-11-29,-0.014861
2015-11-30,-0.013598
2015-12-01,-0.015272
2015-12-02,-0.014681
2015-12-03,-0.035940
2015-12-04,-0.035050
2015-12-06,-0.034978
2015-12-07,-0.030659
2015-12-08,-0.032451
2015-12-09,-0.035105
2015-12-10,-0.033987
2015-12-11,-0.034885
2015-12-13,-0.034949
2015-12-14,-0.038486
2015-12-15,-0.038648
2015-12-16,-0.038543
2015-12-17,-0.038111
2015-12-18,-0.038387
2015-12-20,-0.038400
2015-12-21,-0.042239
2015-12-22,-0.042547
2015-12-23,-0.041846
2015-12-24,-0.042679
2015-12-27,-0.042940
2015-12-28,-0.042940
2015-12-29,-0.042940
2015-12-30,-0.042940
2015-12-31,-0.042940
2016-01-03,-0.042940
2016-01-04,-0.045513
2016-01-05,-0.046112
2016-01-06,-0.045757
2016-01-07,-0.044234
2016-01-08,-0.044234
2016-01-10,-0.044407
2016-01-11,-0.051904
2016-01-12,-0.051818
2016-01-13,-0.051669
2016-01-14,-0.051621
2016-01-15,-0.051856
2016-01-17,-0.051856
2016-01-18,-0.054140
2016-01-19,-0.054268
2016-01-20,-0.054045
2016-01-21,-0.053985
2016-01-22,-0.053810
2016-01-24,-0.053811
2016-01-25,-0.048747
2016-01-26,-0.048777
2016-01-27,-0.048647
2016-01-28,-0.048720
2016-01-29,-0.048353
2016-01-31,-0.048555
2016-02-01,-0.042130
2016-02-02,-0.041745
2016-02-03,-0.038009
2016-02-04,-0.036446
2016-02-05,-0.037002
2016-02-07,-0.037152
2016-02-08,-0.033134
2016-02-09,-0.031598
2016-02-10,-0.031653
2016-02-11,-0.031211
2016-02-12,-0.032130
2016-02-14,-0.032062
2016-02-15,-0.036336
2016-02-16,-0.036282
2016-02-17,-0.036318
2016-02-18,-0.036313
2016-02-19,-0.036161
2016-02-21,-0.036369
2016-02-22,-0.045105
2016-02-23,-0.045184
2016-02-24,-0.045392
2016-02-25,-0.045241
2016-02-26,-0.047519
2016-02-28,-0.047707
2016-02-29,-0.051366
2016-03-01,-0.051553
2016-03-02,-0.051657
2016-03-03,-0.050448
2016-03-04,-0.050448
2016-03-06,-0.050448
2016-03-07,-0.050448
2016-03-08,-0.050448
2016-03-09,-0.050448
2016-03-10,-0.042903
2016-03-11,-0.043633
2016-03-13,-0.043132
2016-03-14,-0.047801
2016-03-15,-0.047021
2016-03-16,-0.043558
2016-03-17,-0.040008
2016-03-18,-0.041689
2016-03-20,-0.041487
2016-03-21,-0.044966
2016-03-22,-0.045644
2016-03-23,-0.047555
2016-03-24,-0.047777
2016-03-27,-0.048509
2016-03-28,-0.044657
2016-03-29,-0.040733
2016-03-30,-0.038574
2016-03-31,-0.036423
2016-04-01,-0.035632
2016-04-03,-0.035679
2016-04-04,-0.036539
2016-04-05,-0.036801
2016-04-06,-0.035989
2016-04-07,-0.037582
2016-04-08,-0.036223
2016-04-10,-0.035842
2016-04-11,-0.035412
2016-04-12,-0.036655
2016-04-13,-0.041951
2016-04-14,-0.042643
2016-04-15,-0.041723
2016-04-17,-0.040800
2016-04-18,-0.040019
2016-04-19,-0.037050
2016-04-20,-0.040479
2016-04-21,-0.041200
2016-04-22,-0.045118
2016-04-24,-0.044796
2016-04-25,-0.041660
2016-04-26,-0.039841
2016-04-27,-0.037976
2016-04-28,-0.036024
2016-04-29,-0.030972
2016-05-01,-0.030135
2016-05-02,-0.024761
2016-05-03,-0.026131
2016-05-04,-0.026815
2016-05-05,-0.032002
2016-05-06,-0.031889
2016-05-08,-0.032804
2016-05-09,-0.033062
2016-05-10,-0.033624
2016-05-11,-0.030756
2016-05-12,-0.033501
2016-05-13,-0.037417
2016-05-15,-0.036684
2016-05-16,-0.036944
2016-05-17,-0.037001
2016-05-18,-0.042392
2016-05-19,-0.043440
2016-05-20,-0.042139
2016-05-22,-0.042389
2016-05-23,-0.043001
2016-05-24,-0.047860
2016-05-25,-0.046623
2016-05-26,-0.044211
2016-05-27,-0.044211
2016-05-29,-0.044211
2016-05-30,-0.044211
2016-05-31,-0.044211
2016-06-01,-0.044211
2016-06-02,-0.044211
2016-06-03,-0.044211
2016-06-05,-0.044211
2016-06-06,-0.044211
2016-06-07,-0.044211
2016-06-08,-0.044211
2016-06-09,-0.044211
2016-06-10,-0.047621
2016-06-12,-0.048631
2016-06-13,-0.044354
2016-06-14,-0.046172
2016-06-15,-0.043597
2016-06-16,-0.043002
2016-06-17,-0.042828
2016-06-19,-0.039310
2016-06-20,-0.041513
2016-06-21,-0.045050
2016-06-22,-0.041331
2016-06-23,-0.041080
2016-06-24,-0.052424
2016-06-26,-0.054833
2016-06-27,-0.057269
2016-06-28,-0.053861
2016-06-29,-0.051107
2016-06-30,-0.052225
2016-07-01,-0.049843
2016-07-03,-0.050672
2016-07-04,-0.049292
2016-07-05,-0.054063
2016-07-06,-0.052012
2016-07-07,-0.054119
2016-07-08,-0.055056
2016-07-10,-0.055056
2016-07-11,-0.055056
2016-07-12,-0.055056
2016-07-13,-0.055056
2016-07-14,-0.055056
2016-07-15,-0.049894
2016-07-17,-0.051710
2016-07-18,-0.052752
2016-07-19,-0.048688
2016-07-20,-0.048833
2016-07-21,-0.050004
2016-07-22,-0.046045
2016-07-24,-0.045395
2016-07-25,-0.047232
2016-07-26,-0.047089
2016-07-27,-0.052687
2016-07-28,-0.052687
2016-07-29,-0.052687
2016-07-31,-0.052143
2016-08-01,-0.052143
2016-08-02,-0.052143
2016-08-03,-0.052143
2016-08-04,-0.052143
2016-08-05,-0.052143
2016-08-07,-0.052143
2016-08-08,-0.052143
2016-08-09,-0.052143
2016-08-10,-0.052143
2016-08-11,-0.052143
2016-08-12,-0.052143
2016-08-14,-0.052213
2016-08-15,-0.053676
2016-08-16,-0.060119
2016-08-17,-0.060119
2016-08-18,-0.060119
2016-08-19,-0.060119
2016-08-21,-0.060119
2016-08-22,-0.060119
2016-08-23,-0.061154
2016-08-24,-0.064052
2016-08-25,-0.062376
2016-08-26,-0.068595
2016-08-28,-0.068595
2016-08-29,-0.068595
2016-08-30,-0.068595
2016-08-31,-0.068595
2016-09-01,-0.068595
2016-09-02,-0.068595
2016-09-04,-0.068456
2016-09-05,-0.069232
2016-09-06,-0.062583
2016-09-07,-0.063259
2016-09-08,-0.061262
2016-09-09,-0.063435
2016-09-11,-0.063435
2016-09-12,-0.063435
2016-09-13,-0.064751
2016-09-14,-0.063443
2016-09-15,-0.063545
2016-09-16,-0.068416
2016-09-18,-0.068303
2016-09-19,-0.066838
2016-09-20,-0.065941
2016-09-21,-0.064035
2016-09-22,-0.062833
2016-09-23,-0.061772
2016-09-25,-0.060895
2016-09-26,-0.059700
2016-09-27,-0.061668
2016-09-28,-0.061541
2016-09-29,-0.061929
2016-09-30,-0.060347
2016-10-02,-0.060905
2016-10-03,-0.062873
2016-10-04,-0.063183
2016-10-05,-0.063434
2016-10-06,-0.067755
2016-10-07,-0.063881
2016-10-09,-0.064283
2016-10-10,-0.068927
2016-10-11,-0.074630
2016-10-12,-0.077760
2016-10-13,-0.075331
2016-10-14,-0.080306
2016-10-16,-0.080554
2016-10-17,-0.076623
2016-10-18,-0.076623
2016-10-19,-0.076623
2016-10-20,-0.073646
2016-10-21,-0.070496
2016-10-23,-0.070291
2016-10-24,-0.069673
2016-10-25,-0.070577
2016-10-26,-0.072069
2016-10-27,-0.071207
2016-10-28,-0.076961
2016-10-30,-0.076768
2016-10-31,-0.075805
2016-11-01,-0.080975
2016-11-02,-0.083101
2016-11-03,-0.083314
2016-11-04,-0.085022
2016-11-06,-0.083791
2016-11-07,-0.079798
2016-11-08,-0.078282
2016-11-09,-0.073343
2016-11-10,-0.071143
2016-11-11,-0.068853
2016-11-13,-0.066734
2016-11-14,-0.059876
2016-11-15,-0.058489
2016-11-16,-0.057143
2016-11-17,-0.050972
2016-11-18,-0.048665
2016-11-20,-0.048156
2016-11-21,-0.053042
2016-11-22,-0.052678
2016-11-23,-0.045936
2016-11-24,-0.047266
2016-11-25,-0.050393
2016-11-27,-0.050845
2016-11-28,-0.051750
2016-11-29,-0.053856
2016-11-30,-0.049477
2016-12-01,-0.054702
2016-12-02,-0.054919
2016-12-04,-0.047749
2016-12-05,-0.064689
2016-12-06,-0.061870
2016-12-07,-0.064856
2016-12-08,-0.054228
2016-12-09,-0.049514
2016-12-11,-0.048500
2016-12-12,-0.057024
2016-12-13,-0.055865
2016-12-14,-0.046823
2016-12-15,-0.039296
2016-12-16,-0.041670
2016-12-18,-0.041753
2016-12-19,-0.041017
2016-12-20,-0.040768
2016-12-21,-0.043570
2016-12-22,-0.044398
2016-12-23,-0.045962
2016-12-26,-0.045880
2016-12-27,-0.046452
2016-12-28,-0.041995
2016-12-29,-0.054440
2016-12-30,-0.049987
2017-01-02,-0.045370
2017-01-03,-0.042098
2017-01-04,-0.048328
2017-01-05,-0.056976
2017-01-06,-0.050857
2017-01-08,-0.050857
2017-01-09,-0.055849
2017-01-10,-0.052959
2017-01-11,-0.056253
2017-01-12,-0.057992
2017-01-13,-0.060454
2017-01-15,-0.058890
2017-01-16,-0.056722
2017-01-17,-0.064332
2017-01-18,-0.058763
2017-01-19,-0.061254
2017-01-20,-0.064603
2017-01-22,-0.065494
2017-01-23,-0.069516
2017-01-24,-0.067024
2017-01-25,-0.068799
2017-01-26,-0.063261
2017-01-27,-0.064311
2017-01-29,-0.064311
2017-01-30,-0.064311
2017-01-31,-0.064311
2017-02-01,-0.064311
2017-02-02,-0.064311
2017-02-03,-0.064311
2017-02-05,-0.064311
2017-02-06,-0.064311
2017-02-07,-0.069525
2017-02-08,-0.068569
2017-02-09,-0.071359
2017-02-10,-0.072563
2017-02-12,-0.074499
2017-02-13,-0.076309
2017-02-14,-0.078007
2017-02-15,-0.076078
2017-02-16,-0.076078
2017-02-17,-0.076078
2017-02-19,-0.076078
2017-02-20,-0.076078
2017-02-21,-0.081570
2017-02-22,-0.081570
2017-02-23,-0.081570
2017-02-24,-0.079788
2017-02-26,-0.079788
2017-02-27,-0.079788
2017-02-28,-0.079788
2017-03-01,-0.079788
2017-03-02,-0.079788
2017-03-03,-0.079788
2017-03-05,-0.079788
2017-03-06,-0.079788
2017-03-07,-0.079788
2017-03-08,-0.079788
2017-03-09,-0.079788
2017-03-10,-0.079788
2017-03-12,-0.079788
2017-03-13,-0.079788
2017-03-14,-0.079788
2017-03-15,-0.079788
2017-03-16,-0.079788
2017-03-17,-0.079788
2017-03-19,-0.079788
2017-03-20,-0.080324
2017-03-21,-0.074648
2017-03-22,-0.076190
2017-03-23,-0.076553
2017-03-24,-0.075694
2017-03-26,-0.072519
2017-03-27,-0.071368
2017-03-28,-0.074374
2017-03-29,-0.079052
2017-03-30,-0.086088
2017-03-31,-0.086619
2017-04-02,-0.086769
2017-04-03,-0.085598
2017-04-04,-0.085376
2017-04-05,-0.086206
2017-04-06,-0.086206
2017-04-07,-0.086206
2017-04-10,-0.086206
2017-04-11,-0.086206
2017-04-12,-0.086206
2017-04-13,-0.086206
2017-04-17,-0.086206
2017-04-18,-0.086206
2017-04-19,-0.086206
2017-04-20,-0.086206
2017-04-21,-0.086206
2017-04-23,-0.086206
2017-04-24,-0.086206
2017-04-25,-0.082128
2017-04-26,-0.083526
2017-04-27,-0.086884
2017-04-28,-0.084507
2017-04-30,-0.083985
2017-05-01,-0.084249
2017-05-02,-0.082225
2017-05-03,-0.085184
2017-05-04,-0.077828
2017-05-05,-0.076867
2017-05-07,-0.079360
2017-05-08,-0.083315
2017-05-09,-0.086785
2017-05-10,-0.087536
2017-05-11,-0.088056
2017-05-12,-0.082892
2017-05-15,-0.079168
2017-05-16,-0.070006
2017-05-17,-0.065772
2017-05-18,-0.068213
2017-05-19,-0.062676
2017-05-21,-0.062997
2017-05-22,-0.060083
2017-05-23,-0.064177
2017-05-24,-0.060612
2017-05-25,-0.062090
2017-05-26,-0.064131
2017-05-28,-0.064561
2017-05-29,-0.068614
2017-05-30,-0.065524
2017-05-31,-0.060996
2017-06-01,-0.062937
2017-06-02,-0.057804
2017-06-04,-0.058362
2017-06-05,-0.060242
2017-06-06,-0.059268
2017-06-07,-0.060418
2017-06-08,-0.065010
2017-06-09,-0.064526
2017-06-11,-0.064182
2017-06-12,-0.064526
2017-06-13,-0.063795
2017-06-14,-0.063656
2017-06-15,-0.068195
2017-06-16,-0.064843
2017-06-18,-0.064427
2017-06-19,-0.066664
2017-06-20,-0.068426
2017-06-21,-0.066351
2017-06-22,-0.067677
2017-06-23,-0.064580
2017-06-25,-0.064298
2017-06-26,-0.065845
2017-06-27,-0.043772
2017-06-28,-0.041024
2017-06-29,-0.037167
2017-06-30,-0.038374
2017-07-02,-0.038243
2017-07-03,-0.042994
2017-07-04,-0.043722
2017-07-05,-0.044316
2017-07-06,-0.039813
2017-07-07,-0.041109
