date,cum_pnl
2017-09-26,0.397204
2017-09-27,0.397204
2017-09-28,0.389780
2017-09-29,0.390710
2017-10-01,0.390392
2017-10-02,0.369690
2017-10-03,0.361600
2017-10-04,0.358840
2017-10-05,0.372890
2017-10-06,0.348193
2017-10-08,0.351153
2017-10-09,0.354118
2017-10-10,0.354118
2017-10-11,0.357437
2017-10-12,0.351218
2017-10-13,0.362639
2017-10-15,0.362639
2017-10-16,0.361884
2017-10-17,0.364683
2017-10-18,0.365917
2017-10-19,0.355044
2017-10-20,0.359009
2017-10-22,0.365998
2017-10-23,0.362419
2017-10-24,0.370694
2017-10-25,0.365872
2017-10-26,0.373810
2017-10-27,0.396301
2017-10-29,0.394414
2017-10-30,0.394232
2017-10-31,0.401989
2017-11-01,0.396898
2017-11-02,0.407256
2017-11-03,0.419207
2017-11-05,0.421243
2017-11-06,0.445370
2017-11-07,0.442365
2017-11-08,0.440146
2017-11-09,0.442790
2017-11-10,0.440698
2017-11-12,0.440698
2017-11-13,0.437762
2017-11-14,0.415828
2017-11-15,0.418829
2017-11-16,0.418034
2017-11-17,0.436758
2017-11-19,0.435611
2017-11-20,0.429350
2017-11-21,0.441023
2017-11-22,0.454279
2017-11-23,0.460228
2017-11-24,0.468372
2017-11-26,0.467077
2017-11-27,0.450092
2017-11-28,0.447810
2017-11-29,0.442942
2017-11-30,0.443079
2017-12-01,0.455289
2017-12-03,0.454110
2017-12-04,0.441550
2017-12-05,0.441422
2017-12-06,0.422737
2017-12-07,0.429777
2017-12-08,0.440515
2017-12-10,0.438297
2017-12-11,0.450915
2017-12-12,0.443795
2017-12-13,0.434191
2017-12-14,0.438381
2017-12-15,0.442340
2017-12-17,0.442939
2017-12-18,0.440543
2017-12-19,0.443913
2017-12-20,0.451754
2017-12-21,0.453549
2017-12-22,0.455941
2017-12-25,0.459133
2017-12-26,0.476047
2017-12-27,0.472904
2017-12-28,0.476331
2017-12-29,0.479847
2018-01-01,0.481423
2018-01-02,0.483710
2018-01-03,0.501926
2018-01-04,0.503389
2018-01-05,0.498713
2018-01-07,0.499652
2018-01-08,0.509011
2018-01-09,0.523209
2018-01-10,0.524436
2018-01-11,0.525547
2018-01-12,0.536169
2018-01-14,0.534716
2018-01-15,0.541576
2018-01-16,0.531105
2018-01-17,0.535020
2018-01-18,0.528873
2018-01-19,0.527744
2018-01-21,0.526467
2018-01-22,0.529560
2018-01-23,0.538577
2018-01-24,0.553716
2018-01-25,0.546770
2018-01-26,0.558930
2018-01-28,0.559152
2018-01-29,0.547653
2018-01-30,0.529503
2018-01-31,0.540922
2018-02-01,0.553469
2018-02-02,0.542898
2018-02-04,0.542413
2018-02-05,0.520542
2018-02-06,0.519501
2018-02-07,0.514179
2018-02-08,0.506251
2018-02-09,0.500354
2018-02-11,0.500584
2018-02-12,0.503227
2018-02-13,0.500511
2018-02-14,0.508390
2018-02-15,0.514598
2018-02-16,0.515811
2018-02-18,0.517965
2018-02-19,0.528242
2018-02-20,0.521399
2018-02-21,0.516529
2018-02-22,0.530693
2018-02-23,0.539758
2018-02-25,0.539758
2018-02-26,0.545926
2018-02-27,0.534555
2018-02-28,0.522382
2018-03-01,0.519142
2018-03-02,0.520399
2018-03-04,0.521207
2018-03-05,0.537668
2018-03-06,0.533287
2018-03-07,0.527580
2018-03-08,0.519336
2018-03-09,0.533673
2018-03-11,0.534053
2018-03-12,0.520363
2018-03-13,0.516962
2018-03-14,0.517313
2018-03-15,0.517313
2018-03-16,0.522522
2018-03-18,0.521728
2018-03-19,0.521728
2018-03-20,0.521728
2018-03-21,0.521728
2018-03-22,0.521728
2018-03-23,0.521728
2018-03-25,0.521728
2018-03-26,0.521728
2018-03-27,0.521728
2018-03-28,0.521958
2018-03-29,0.521595
2018-04-01,0.521522
2018-04-02,0.490524
2018-04-03,0.489339
2018-04-04,0.489313
2018-04-05,0.489029
2018-04-06,0.489029
2018-04-08,0.489029
2018-04-09,0.489029
2018-04-10,0.489029
2018-04-11,0.489029
2018-04-12,0.489029
2018-04-13,0.489029
2018-04-15,0.489029
2018-04-16,0.489029
2018-04-17,0.489927
2018-04-18,0.502418
2018-04-19,0.499694
2018-04-20,0.499090
2018-04-22,0.498922
2018-04-23,0.509825
2018-04-24,0.500159
2018-04-25,0.503314
2018-04-26,0.502365
2018-04-27,0.501117
2018-04-29,0.501373
2018-04-30,0.508872
2018-05-01,0.500496
2018-05-02,0.502195
2018-05-03,0.508830
2018-05-04,0.517283
2018-05-06,0.517210
2018-05-07,0.520590
2018-05-08,0.521908
2018-05-09,0.530406
2018-05-10,0.530963
2018-05-11,0.523591
2018-05-13,0.524670
2018-05-14,0.530647
2018-05-15,0.529882
2018-05-16,0.534889
2018-05-17,0.535258
2018-05-18,0.533125
2018-05-20,0.535951
2018-05-21,0.547022
2018-05-22,0.543651
2018-05-23,0.541410
2018-05-24,0.532028
2018-05-25,0.479402
2018-05-27,0.478415
2018-05-28,0.473654
2018-05-29,0.471944
2018-05-30,0.471694
2018-05-31,0.469204
2018-06-01,0.469204
2018-06-03,0.469204
2018-06-04,0.469204
2018-06-05,0.469204
2018-06-06,0.469204
2018-06-07,0.469204
2018-06-08,0.469204
2018-06-10,0.469204
2018-06-11,0.469204
2018-06-12,0.471436
2018-06-13,0.464815
2018-06-14,0.462318
2018-06-15,0.482555
2018-06-17,0.482555
2018-06-18,0.482555
2018-06-19,0.484897
2018-06-20,0.481377
2018-06-21,0.481825
2018-06-22,0.468062
2018-06-24,0.470101
2018-06-25,0.481261
2018-06-26,0.478518
2018-06-27,0.474245
2018-06-28,0.473916
2018-06-29,0.473162
2018-07-01,0.473584
2018-07-02,0.467024
2018-07-03,0.466513
2018-07-04,0.466513
2018-07-05,0.466513
2018-07-06,0.467630
2018-07-08,0.467562
2018-07-09,0.468676
2018-07-10,0.468933
2018-07-11,0.454480
2018-07-12,0.453400
2018-07-13,0.454616
2018-07-15,0.455233
2018-07-16,0.416141
2018-07-17,0.414791
2018-07-18,0.414791
2018-07-19,0.414791
2018-07-20,0.414791
2018-07-22,0.414791
2018-07-23,0.414791
2018-07-24,0.414791
2018-07-25,0.414791
2018-07-26,0.414791
2018-07-27,0.414791
2018-07-29,0.414791
2018-07-30,0.414791
2018-07-31,0.428151
2018-08-01,0.433303
2018-08-02,0.423239
2018-08-03,0.425518
2018-08-05,0.425518
2018-08-06,0.425518
2018-08-07,0.425518
2018-08-08,0.425518
2018-08-09,0.425518
2018-08-10,0.425518
2018-08-12,0.425518
2018-08-13,0.425518
2018-08-14,0.425518
2018-08-15,0.425518
2018-08-16,0.425518
2018-08-17,0.425518
2018-08-19,0.425518
2018-08-20,0.425518
2018-08-21,0.425518
2018-08-22,0.421739
2018-08-23,0.422404
2018-08-24,0.418718
2018-08-26,0.418718
2018-08-27,0.418718
2018-08-28,0.418718
2018-08-29,0.418718
2018-08-30,0.418718
2018-08-31,0.418718
2018-09-02,0.418485
2018-09-03,0.418485
2018-09-04,0.418485
2018-09-05,0.422813
2018-09-06,0.425991
2018-09-07,0.426317
2018-09-09,0.425200
2018-09-10,0.433261
2018-09-11,0.409648
2018-09-12,0.407586
2018-09-13,0.407586
2018-09-14,0.407586
2018-09-16,0.407586
2018-09-17,0.407586
2018-09-18,0.407586
2018-09-19,0.407586
2018-09-20,0.399820
2018-09-21,0.399270
2018-09-23,0.407991
2018-09-24,0.415759
2018-09-25,0.413510
2018-09-26,0.415164
2018-09-27,0.415250
2018-09-28,0.428059
2018-09-30,0.427457
2018-10-01,0.454640
2018-10-02,0.451701
2018-10-03,0.459650
2018-10-04,0.446948
2018-10-05,0.442852
2018-10-07,0.439182
2018-10-08,0.444569
2018-10-09,0.448629
2018-10-10,0.431421
2018-10-11,0.422904
2018-10-12,0.423790
2018-10-14,0.425854
2018-10-15,0.419488
2018-10-16,0.420474
2018-10-17,0.409678
2018-10-18,0.403900
2018-10-19,0.405104
2018-10-21,0.404884
2018-10-22,0.404164
2018-10-23,0.395500
2018-10-24,0.395305
2018-10-25,0.393781
2018-10-26,0.392909
2018-10-28,0.392750
2018-10-29,0.378203
2018-10-30,0.378783
2018-10-31,0.382139
2018-11-01,0.384293
2018-11-02,0.384769
2018-11-04,0.384777
2018-11-05,0.384777
2018-11-06,0.384227
2018-11-07,0.384299
2018-11-08,0.387246
2018-11-09,0.390359
2018-11-11,0.387395
2018-11-12,0.417706
2018-11-13,0.427080
2018-11-14,0.427039
2018-11-15,0.427587
2018-11-16,0.427907
2018-11-18,0.428328
2018-11-19,0.425922
2018-11-20,0.405288
2018-11-21,0.409515
2018-11-22,0.407449
2018-11-23,0.396106
2018-11-25,0.396861
2018-11-26,0.374079
2018-11-27,0.375079
2018-11-28,0.373738
2018-11-29,0.374796
2018-11-30,0.372942
2018-12-02,0.372911
2018-12-03,0.352699
2018-12-04,0.353564
2018-12-05,0.353649
2018-12-06,0.355129
2018-12-07,0.353036
2018-12-09,0.353199
2018-12-10,0.385485
2018-12-11,0.384001
2018-12-12,0.386187
2018-12-13,0.382141
2018-12-14,0.387179
2018-12-16,0.386938
2018-12-17,0.432625
2018-12-18,0.436386
2018-12-19,0.434705
2018-12-20,0.437694
2018-12-21,0.438408
2018-12-23,0.438891
2018-12-24,0.516790
2018-12-25,0.519191
2018-12-26,0.535403
2018-12-27,0.531648
2018-12-28,0.531017
2018-12-30,0.531851
2018-12-31,0.523880
2019-01-01,0.523893
2019-01-02,0.523825
2019-01-03,0.521581
2019-01-04,0.518658
2019-01-06,0.517847
2019-01-07,0.514268
2019-01-08,0.512162
2019-01-09,0.508607
2019-01-10,0.508419
2019-01-11,0.509691
2019-01-13,0.508797
2019-01-14,0.534638
2019-01-15,0.528182
2019-01-16,0.526332
2019-01-17,0.526460
2019-01-18,0.517158
2019-01-20,0.518914
2019-01-21,0.508043
2019-01-22,0.513573
2019-01-23,0.514953
2019-01-24,0.511507
2019-01-25,0.508107
2019-01-27,0.509967
2019-01-28,0.536112
2019-01-29,0.529890
2019-01-30,0.524109
2019-01-31,0.526884
2019-02-01,0.519157
2019-02-03,0.519157
2019-02-04,0.519157
2019-02-05,0.519157
2019-02-06,0.519157
2019-02-07,0.519157
2019-02-08,0.519157
2019-02-10,0.519157
2019-02-11,0.519157
2019-02-12,0.519157
2019-02-13,0.519157
2019-02-14,0.513786
2019-02-15,0.513786
2019-02-17,0.513786
2019-02-18,0.513786
2019-02-19,0.513786
2019-02-20,0.513786
2019-02-21,0.513786
2019-02-22,0.515763
2019-02-24,0.518760
2019-02-25,0.480883
2019-02-26,0.486763
2019-02-27,0.496269
2019-02-28,0.498313
2019-03-01,0.485427
2019-03-03,0.488167
2019-03-04,0.496659
2019-03-05,0.493896
2019-03-06,0.493589
2019-03-07,0.496764
2019-03-08,0.492687
2019-03-10,0.493696
2019-03-11,0.510362
2019-03-12,0.512239
2019-03-13,0.524750
2019-03-14,0.527093
2019-03-15,0.525536
2019-03-17,0.526182
2019-03-18,0.538105
2019-03-19,0.537076
2019-03-20,0.548243
2019-03-21,0.546417
2019-03-22,0.536616
2019-03-24,0.534925
2019-03-25,0.541817
2019-03-26,0.549414
2019-03-27,0.543384
2019-03-28,0.545522
2019-03-29,0.554094
2019-03-31,0.556263
2019-04-01,0.582047
2019-04-02,0.590058
2019-04-03,0.588763
2019-04-04,0.584622
2019-04-05,0.597471
2019-04-07,0.599181
2019-04-08,0.617373
2019-04-09,0.614419
2019-04-10,0.616202
2019-04-11,0.610040
2019-04-12,0.609931
2019-04-14,0.608594
2019-04-15,0.605777
2019-04-16,0.615464
2019-04-17,0.608470
2019-04-18,0.611396
2019-04-21,0.615878
2019-04-22,0.637502
2019-04-23,0.641412
2019-04-24,0.638538
2019-04-25,0.630568
2019-04-26,0.607415
2019-04-28,0.607845
2019-04-29,0.620250
2019-04-30,0.620250
2019-05-01,0.619612
2019-05-02,0.600980
2019-05-03,0.602944
2019-05-05,0.586796
2019-05-06,0.619921
2019-05-07,0.612047
2019-05-08,0.615745
2019-05-09,0.615004
2019-05-10,0.613540
2019-05-12,0.609968
2019-05-13,0.602978
2019-05-14,0.605588
2019-05-15,0.614072
2019-05-16,0.623649
2019-05-17,0.618814
2019-05-19,0.626383
2019-05-20,0.624439
2019-05-21,0.621503
2019-05-22,0.603323
2019-05-23,0.566719
2019-05-24,0.576789
2019-05-26,0.573786
2019-05-27,0.581257
2019-05-28,0.578108
2019-05-29,0.579921
2019-05-30,0.579921
2019-05-31,0.579921
2019-06-02,0.579921
2019-06-03,0.585980
2019-06-04,0.585980
2019-06-05,0.603606
2019-06-06,0.583244
2019-06-07,0.573782
2019-06-09,0.568894
2019-06-10,0.592664
2019-06-11,0.598505
2019-06-12,0.617929
2019-06-13,0.607777
2019-06-14,0.602015
2019-06-16,0.599512
2019-06-17,0.617531
2019-06-18,0.582803
2019-06-19,0.580210
2019-06-20,0.545487
2019-06-21,0.536851
2019-06-23,0.534257
2019-06-24,0.534649
2019-06-25,0.523089
2019-06-26,0.521305
2019-06-27,0.517184
2019-06-28,0.530057
2019-06-30,0.515422
2019-07-01,0.530884
2019-07-02,0.555175
2019-07-03,0.544053
2019-07-04,0.552198
2019-07-05,0.539922
2019-07-07,0.540806
2019-07-08,0.545138
2019-07-09,0.529815
2019-07-10,0.508327
2019-07-11,0.508802
2019-07-12,0.509143
2019-07-14,0.512233
2019-07-15,0.524679
2019-07-16,0.546222
2019-07-17,0.558468
2019-07-18,0.568826
2019-07-19,0.568129
2019-07-21,0.564375
2019-07-22,0.564375
2019-07-23,0.553379
2019-07-24,0.566399
2019-07-25,0.565168
2019-07-26,0.564109
2019-07-28,0.566532
2019-07-29,0.543639
2019-07-30,0.527958
2019-07-31,0.536204
2019-08-01,0.575545
2019-08-02,0.565920
2019-08-04,0.564093
2019-08-05,0.590166
2019-08-06,0.597906
2019-08-07,0.613042
2019-08-08,0.605208
2019-08-09,0.584159
2019-08-11,0.584159
2019-08-12,0.584159
2019-08-13,0.584159
2019-08-14,0.607790
2019-08-15,0.607790
2019-08-16,0.607790
2019-08-18,0.607790
2019-08-19,0.607790
2019-08-20,0.607790
2019-08-21,0.607790
2019-08-22,0.607790
2019-08-23,0.607790
2019-08-25,0.607790
2019-08-26,0.607790
2019-08-27,0.607790
2019-08-28,0.607790
2019-08-29,0.607790
2019-08-30,0.627151
2019-09-01,0.631949
2019-09-02,0.635076
2019-09-03,0.645775
2019-09-04,0.616835
2019-09-05,0.613826
2019-09-06,0.608060
2019-09-08,0.606454
2019-09-09,0.580249
2019-09-10,0.583087
2019-09-11,0.604908
2019-09-12,0.618073
2019-09-13,0.622289
2019-09-15,0.462215
2019-09-16,0.471014
2019-09-17,0.438769
2019-09-18,0.438769
2019-09-19,0.438769
2019-09-20,0.438769
2019-09-22,0.445206
2019-09-23,0.439543
2019-09-24,0.421716
2019-09-25,0.420775
2019-09-26,0.415901
2019-09-27,0.414714
2019-09-29,0.413326
2019-09-30,0.380357
2019-10-01,0.378199
2019-10-02,0.362667
2019-10-03,0.361452
2019-10-04,0.367998
2019-10-06,0.364403
2019-10-07,0.369922
2019-10-08,0.364840
2019-10-09,0.362984
2019-10-10,0.379952
2019-10-11,0.389744
2019-10-13,0.388399
2019-10-14,0.365034
2019-10-15,0.357778
2019-10-16,0.355315
2019-10-17,0.370433
2019-10-18,0.367291
2019-10-20,0.365260
2019-10-21,0.362819
2019-10-22,0.373859
2019-10-23,0.395036
2019-10-24,0.399947
2019-10-25,0.407104
2019-10-27,0.408113
2019-10-28,0.392404
2019-10-29,0.387397
2019-10-30,0.378227
2019-10-31,0.366267
2019-11-01,0.397321
2019-11-03,0.396874
2019-11-04,0.403642
2019-11-05,0.411288
2019-11-06,0.399822
2019-11-07,0.409322
2019-11-08,0.416680
2019-11-10,0.411793
2019-11-11,0.402965
2019-11-12,0.403754
2019-11-13,0.415162
2019-11-14,0.408732
2019-11-15,0.422632
2019-11-17,0.419921
2019-11-18,0.405560
2019-11-19,0.379571
2019-11-20,0.405102
2019-11-21,0.425343
2019-11-22,0.419545
2019-11-24,0.420701
2019-11-25,0.420701
2019-11-26,0.420701
2019-11-27,0.420701
2019-11-28,0.422342
2019-11-29,0.422342
2019-12-01,0.422342
2019-12-02,0.422342
2019-12-03,0.422342
2019-12-04,0.450017
2019-12-05,0.448892
2019-12-06,0.448892
2019-12-08,0.448892
2019-12-09,0.448892
2019-12-10,0.452319
2019-12-11,0.449818
2019-12-12,0.459245
2019-12-13,0.462108
2019-12-15,0.461955
2019-12-16,0.467984
2019-12-17,0.474794
2019-12-18,0.480027
2019-12-19,0.485984
2019-12-20,0.471480
2019-12-22,0.472878
2019-12-23,0.475035
2019-12-24,0.483659
2019-12-25,0.484421
2019-12-26,0.491997
2019-12-27,0.492449
2019-12-29,0.492449
2019-12-30,0.491147
2019-12-31,0.485011
2020-01-01,0.486760
2020-01-02,0.484131
2020-01-03,0.539234
2020-01-05,0.550115
2020-01-06,0.536588
2020-01-07,0.561692
2020-01-08,0.422754
2020-01-09,0.416634
2020-01-10,0.410076
2020-01-12,0.406644
2020-01-13,0.392151
2020-01-14,0.391484
2020-01-15,0.391484
2020-01-16,0.399620
2020-01-17,0.399620
2020-01-19,0.399620
2020-01-20,0.399620
2020-01-21,0.399620
2020-01-22,0.399620
2020-01-23,0.399620
2020-01-24,0.399620
2020-01-26,0.399620
2020-01-27,0.392343
2020-01-28,0.382094
2020-01-29,0.391330
2020-01-30,0.394977
2020-01-31,0.412839
2020-02-02,0.416821
2020-02-03,0.441205
2020-02-04,0.444299
2020-02-05,0.423653
2020-02-06,0.420823
2020-02-07,0.436806
2020-02-09,0.446135
2020-02-10,0.445059
2020-02-11,0.439814
2020-02-12,0.418777
2020-02-13,0.419926
2020-02-14,0.406299
2020-02-16,0.408444
2020-02-17,0.411727
2020-02-18,0.408421
2020-02-19,0.387070
2020-02-20,0.383678
2020-02-21,0.388252
2020-02-23,0.406233
2020-02-24,0.419030
2020-02-25,0.423203
2020-02-26,0.424327
2020-02-27,0.426772
2020-03-01,0.417370
2020-03-02,0.340033
2020-03-03,0.335415
2020-03-04,0.337244
2020-03-05,0.334416
2020-03-06,0.288380
2020-03-08,0.118220
2020-03-09,0.124693
2020-03-10,0.150734
2020-03-11,0.139786
2020-03-12,0.109595
2020-03-13,0.143002
2020-03-15,0.096988
2020-03-16,0.201110
2020-03-17,0.132809
2020-03-18,0.048679
2020-03-19,0.110600
2020-03-20,-0.049518
2020-03-22,0.068254
2020-03-23,-0.419450
2020-03-24,-0.414112
2020-03-25,-0.424112
2020-03-26,-0.458959
2020-03-27,-0.501796
2020-03-29,-0.556463
2020-03-30,-0.618156
2020-03-31,-0.620546
2020-04-01,-0.621497
2020-04-02,-0.638312
2020-04-03,-0.651432
2020-04-05,-0.599571
2020-04-06,-0.661702
2020-04-07,-0.634431
2020-04-08,-0.659395
2020-04-09,-0.592091
2020-04-12,-0.593357
2020-04-13,-0.540453
2020-04-14,-0.442102
2020-04-15,-0.384798
2020-04-16,-0.324292
2020-04-17,0.242340
2020-04-19,1.926761
2020-04-20,1.926761
2020-04-21,1.926761
2020-04-22,1.926761
2020-04-23,1.568527
2020-04-24,1.578910
2020-04-26,1.632334
2020-04-27,3.648231
2020-04-28,3.199783
2020-04-29,2.742147
2020-04-30,2.463531
2020-05-01,2.456059
2020-05-03,2.528752
2020-05-04,2.194517
2020-05-05,2.003626
2020-05-06,2.083584
2020-05-07,2.086671
2020-05-08,2.045946
2020-05-10,2.051115
2020-05-11,2.054215
2020-05-12,2.019868
2020-05-13,2.004616
2020-05-14,1.940281
2020-05-15,1.877714
2020-05-17,1.855891
2020-05-18,1.716268
2020-05-19,1.736573
2020-05-20,1.708636
2020-05-21,1.698541
2020-05-22,1.698541
2020-05-24,1.698541
2020-05-25,1.698541
2020-05-26,1.698541
2020-05-27,1.698541
2020-05-28,1.698541
2020-05-29,1.698541
2020-05-31,1.698541
2020-06-01,1.698541
2020-06-02,1.698541
2020-06-03,1.692801
2020-06-04,1.698485
2020-06-05,1.737130
2020-06-07,1.769266
2020-06-08,1.705468
2020-06-09,1.698033
2020-06-10,1.705359
2020-06-11,1.638823
2020-06-12,1.655085
2020-06-14,1.635654
2020-06-15,1.699879
2020-06-16,1.711879
2020-06-17,1.706731
2020-06-18,1.739901
2020-06-19,1.743257
2020-06-21,1.748626
2020-06-22,1.778364
2020-06-23,1.769816
2020-06-24,1.732267
2020-06-25,1.750153
2020-06-26,1.735098
2020-06-28,1.730206
2020-06-29,1.792150
2020-06-30,1.792150
2020-07-01,1.792150
2020-07-02,1.806822
2020-07-03,1.807778
2020-07-05,1.809158
2020-07-06,1.821237
2020-07-07,1.814395
2020-07-08,1.824034
2020-07-09,1.800105
2020-07-10,1.818419
2020-07-12,1.808659
2020-07-13,1.789206
2020-07-14,1.805737
2020-07-15,1.815458
2020-07-16,1.811305
2020-07-17,1.807067
2020-07-19,1.808122
2020-07-20,1.810530
2020-07-21,1.832994
2020-07-22,1.831154
2020-07-23,1.819506
2020-07-24,1.824204
2020-07-26,1.819172
2020-07-27,1.839964
2020-07-28,1.827348
2020-07-29,1.830299
2020-07-30,1.809240
2020-07-31,1.812275
2020-08-02,1.806714
2020-08-03,1.823714
2020-08-04,1.842100
2020-08-05,1.855616
2020-08-06,1.852767
2020-08-07,1.842818
2020-08-09,1.843034
2020-08-10,1.856928
2020-08-11,1.847627
2020-08-12,1.867265
2020-08-13,1.865735
2020-08-14,1.860458
2020-08-16,1.862002
2020-08-17,1.876870
2020-08-18,1.875360
2020-08-19,1.876644
2020-08-20,1.873921
2020-08-21,1.866205
2020-08-23,1.869940
2020-08-24,1.872207
2020-08-25,1.890136
2020-08-26,1.890756
2020-08-27,1.881479
2020-08-28,1.881076
2020-08-30,1.883384
2020-08-31,1.879242
2020-09-01,1.882413
2020-09-02,1.856558
2020-09-03,1.840560
2020-09-04,1.814513
2020-09-06,1.798858
2020-09-07,1.814928
2020-09-08,1.696381
2020-09-09,1.723990
2020-09-10,1.712268
2020-09-11,1.712268
2020-09-13,1.712268
2020-09-14,1.712268
2020-09-15,1.712268
2020-09-16,1.671220
2020-09-17,1.656059
2020-09-18,1.653981
2020-09-20,1.657766
2020-09-21,1.701910
2020-09-22,1.704768
2020-09-23,1.710151
2020-09-24,1.687259
2020-09-25,1.693656
2020-09-27,1.692071
2020-09-28,1.673343
2020-09-29,1.706065
2020-09-30,1.685802
2020-10-01,1.721984
2020-10-02,1.758704
2020-10-04,1.750881
2020-10-05,1.671904
2020-10-06,1.656768
2020-10-07,1.651532
2020-10-08,1.622233
2020-10-09,1.639858
2020-10-11,1.647955
2020-10-12,1.672071
2020-10-13,1.657432
2020-10-14,1.630872
2020-10-15,1.638119
2020-10-16,1.641287
2020-10-18,1.636912
2020-10-19,1.647049
2020-10-20,1.627410
2020-10-21,1.667283
2020-10-22,1.649054
2020-10-23,1.670941
2020-10-25,1.686439
2020-10-26,1.709484
2020-10-27,1.703918
2020-10-28,1.732395
2020-10-29,1.767595
2020-10-30,1.780033
2020-11-01,1.828460
2020-11-02,1.558356
2020-11-03,1.528303
2020-11-04,1.515066
2020-11-05,1.528676
2020-11-06,1.552350
2020-11-08,1.544329
2020-11-09,1.475486
2020-11-10,1.425150
2020-11-11,1.427932
2020-11-12,1.448161
2020-11-13,1.464258
2020-11-15,1.454367
2020-11-16,1.454367
2020-11-17,1.454367
2020-11-18,1.454367
2020-11-19,1.454367
2020-11-20,1.454367
2020-11-22,1.461859
2020-11-23,1.483630
2020-11-24,1.523596
2020-11-25,1.546725
2020-11-26,1.526901
2020-11-27,1.540073
2020-11-29,1.531606
2020-11-30,1.533368
2020-12-01,1.507997
2020-12-02,1.525638
2020-12-03,1.545143
2020-12-04,1.554005
2020-12-06,1.553538
2020-12-07,1.540579
2020-12-08,1.538185
2020-12-09,1.542017
2020-12-10,1.574779
2020-12-11,1.562722
2020-12-13,1.565220
2020-12-14,1.573344
2020-12-15,1.586333
2020-12-16,1.592491
2020-12-17,1.604263
2020-12-18,1.619585
2020-12-20,1.602952
2020-12-21,1.588872
2020-12-22,1.568456
2020-12-23,1.594946
2020-12-24,1.600171
2020-12-27,1.591117
2020-12-28,1.588120
2020-12-29,1.595181
2020-12-30,1.601302
2020-12-31,1.602182
2021-01-03,1.602401
2021-01-04,1.574682
2021-01-05,1.624914
2021-01-06,1.639289
2021-01-07,1.648868
2021-01-08,1.684970
2021-01-10,1.676483
2021-01-11,1.671616
2021-01-12,1.697006
2021-01-13,1.684474
2021-01-14,1.705248
2021-01-15,1.670062
2021-01-17,1.672510
2021-01-18,1.676401
2021-01-19,1.693298
2021-01-20,1.695701
2021-01-21,1.690414
2021-01-22,1.668954
2021-01-24,1.675605
2021-01-25,1.689112
2021-01-26,1.687290
2021-01-27,1.680140
2021-01-28,1.676654
2021-01-29,1.674879
2021-01-31,1.671763
2021-02-01,1.710645
2021-02-02,1.736231
2021-02-03,1.754171
2021-02-04,1.766362
2021-02-05,1.776799
2021-02-07,1.783203
2021-02-08,1.797364
2021-02-09,1.803646
2021-02-10,1.802508
2021-02-11,1.795518
2021-02-12,1.828745
2021-02-14,1.840361
2021-02-15,1.835067
2021-02-16,1.832852
2021-02-17,1.865558
2021-02-18,1.827581
2021-02-19,1.814629
2021-02-21,1.821011
2021-02-22,1.868389
2021-02-23,1.860599
2021-02-24,1.900347
2021-02-25,1.898313
2021-02-26,1.868561
2021-02-28,1.882738
2021-03-01,1.838357
2021-03-02,1.823364
2021-03-03,1.847175
2021-03-04,1.905383
2021-03-05,1.937731
2021-03-07,1.951384
2021-03-08,1.910026
2021-03-09,1.894812
2021-03-10,1.906524
2021-03-11,1.926683
2021-03-12,1.920977
2021-03-14,1.927315
2021-03-15,1.915207
2021-03-16,1.908752
2021-03-17,1.903467
2021-03-18,1.820267
2021-03-19,1.849254
2021-03-21,1.839336
2021-03-22,1.851324
2021-03-23,1.779260
2021-03-24,1.835936
2021-03-25,1.802296
2021-03-26,1.838812
2021-03-28,1.839359
2021-03-29,1.866393
2021-03-30,1.836208
2021-03-31,1.821238
2021-04-01,1.851441
2021-04-04,1.852180
2021-04-05,1.803778
2021-04-06,1.809172
2021-04-07,1.817381
2021-04-08,1.819852
2021-04-09,1.811987
2021-04-11,1.816255
2021-04-12,1.820376
2021-04-13,1.835016
2021-04-14,1.878545
2021-04-15,1.887167
2021-04-16,1.881870
2021-04-18,1.877098
2021-04-19,1.892266
2021-04-20,1.874435
2021-04-21,1.847721
2021-04-22,1.860813
2021-04-23,1.864261
2021-04-25,1.862243
2021-04-26,1.864994
2021-04-27,1.881926
2021-04-28,1.896728
2021-04-29,1.913756
2021-04-30,1.890931
2021-05-02,1.895494
2021-05-03,1.912263
2021-05-04,1.939171
2021-05-05,1.920936
2021-05-06,1.917188
2021-05-07,1.917188
2021-05-09,1.928203
2021-05-10,1.919145
2021-05-11,1.928344
2021-05-12,1.931549
2021-05-13,1.903451
2021-05-14,1.929833
2021-05-16,1.930488
2021-05-17,1.930488
2021-05-18,1.930488
2021-05-19,1.901337
2021-05-20,1.901337
2021-05-21,1.933469
2021-05-23,1.933469
2021-05-24,1.977971
2021-05-25,1.977971
2021-05-26,1.977971
2021-05-27,1.977971
2021-05-28,1.977971
2021-05-30,1.977313
2021-05-31,1.983961
2021-06-01,1.999480
2021-06-02,2.012285
2021-06-03,2.012441
2021-06-04,2.021909
2021-06-06,2.027357
2021-06-07,2.016721
2021-06-08,2.031019
2021-06-09,2.026226
2021-06-10,2.033323
2021-06-11,2.042805
2021-06-13,2.045739
2021-06-14,2.046907
2021-06-15,2.067435
2021-06-16,2.053655
2021-06-17,2.045172
2021-06-18,2.054099
2021-06-20,2.059635
2021-06-21,2.085627
2021-06-22,2.079830
2021-06-23,2.081155
2021-06-24,2.082480
