date,cum_pnl
2014-01-29,0.009312
2014-01-30,0.010992
2014-01-31,0.010992
2014-02-02,0.010992
2014-02-03,0.010992
2014-02-04,0.010992
2014-02-05,0.010992
2014-02-06,0.008474
2014-02-07,0.003939
2014-02-09,0.004315
2014-02-10,0.003436
2014-02-11,-0.000455
2014-02-12,-0.000979
2014-02-13,-0.002965
2014-02-14,-0.005441
2014-02-17,-0.006138
2014-02-18,-0.005568
2014-02-19,-0.003779
2014-02-20,-0.005823
2014-02-21,-0.005167
2014-02-23,-0.005520
2014-02-24,-0.008410
2014-02-25,-0.008410
2014-02-26,-0.008410
2014-02-27,-0.008410
2014-02-28,-0.008410
2014-03-02,-0.008410
2014-03-03,-0.008410
2014-03-04,-0.013671
2014-03-05,-0.014396
2014-03-06,-0.014396
2014-03-07,-0.014396
2014-03-09,-0.014396
2014-03-10,-0.014396
2014-03-11,-0.014396
2014-03-12,-0.014396
2014-03-13,-0.014396
2014-03-14,-0.014396
2014-03-16,-0.014396
2014-03-17,-0.008411
2014-03-18,-0.008411
2014-03-19,-0.008411
2014-03-20,-0.008411
2014-03-21,-0.008411
2014-03-23,-0.008411
2014-03-24,-0.008411
2014-03-25,-0.008411
2014-03-26,-0.008411
2014-03-27,-0.008941
2014-03-28,-0.007260
2014-03-30,-0.007260
2014-03-31,-0.007260
2014-04-01,-0.007260
2014-04-02,-0.007260
2014-04-03,-0.007260
2014-04-04,-0.007260
2014-04-06,-0.007260
2014-04-07,-0.012232
2014-04-08,-0.011148
2014-04-09,-0.006254
2014-04-10,-0.015821
2014-04-11,-0.019388
2014-04-13,-0.020128
2014-04-14,-0.015034
2014-04-15,-0.011710
2014-04-16,-0.009861
2014-04-17,-0.007947
2014-04-20,-0.006875
2014-04-21,-0.005942
2014-04-22,-0.003799
2014-04-23,-0.002468
2014-04-24,-0.004041
2014-04-25,-0.007130
2014-04-27,-0.007068
2014-04-28,-0.005130
2014-04-29,-0.004508
2014-04-30,-0.002133
2014-05-01,-0.002258
2014-05-02,-0.003816
2014-05-04,-0.003254
2014-05-05,-0.002539
2014-05-06,-0.005927
2014-05-07,-0.003650
2014-05-08,-0.004557
2014-05-09,-0.003245
2014-05-11,-0.002820
2014-05-12,0.002173
2014-05-13,0.002173
2014-05-14,-0.000121
2014-05-15,-0.000121
2014-05-16,0.001587
2014-05-18,0.001587
2014-05-19,0.002874
2014-05-20,-0.000293
2014-05-21,0.003674
2014-05-22,0.005104
2014-05-23,0.006534
2014-05-25,0.006837
2014-05-26,0.008116
2014-05-27,0.009803
2014-05-28,0.009625
2014-05-29,0.011501
2014-05-30,0.012012
2014-06-01,0.012421
2014-06-02,0.012421
2014-06-03,0.012776
2014-06-04,0.013611
2014-06-05,0.016794
2014-06-06,0.019263
2014-06-08,0.018958
2014-06-09,0.019169
2014-06-10,0.019169
2014-06-11,0.017941
2014-06-15,0.014514
2014-06-16,0.016484
2014-06-17,0.017514
2014-06-18,0.021110
2014-06-19,0.021355
2014-06-20,0.023846
2014-06-22,0.020547
2014-06-23,0.019917
2014-06-24,0.017691
2014-06-25,0.019300
2014-06-26,0.019132
2014-06-27,0.019903
2014-06-29,0.020127
2014-06-30,0.020547
2014-07-01,0.023144
2014-07-02,0.023259
2014-07-03,0.025610
2014-07-04,0.025257
2014-07-06,0.025609
2014-07-07,0.023661
2014-07-08,0.021437
2014-07-09,0.022911
2014-07-10,0.020877
2014-07-11,0.021898
2014-07-13,0.022156
2014-07-14,0.024038
2014-07-15,0.023460
2014-07-16,0.024263
2014-07-17,0.019043
2014-07-18,0.022597
2014-07-20,0.022648
2014-07-21,0.021045
2014-07-22,0.022542
2014-07-23,0.023962
2014-07-24,0.023500
2014-07-25,0.021885
2014-07-27,0.021375
2014-07-28,0.022768
2014-07-29,0.021162
2014-07-30,0.021072
2014-07-31,0.014249
2014-08-01,0.012930
2014-08-03,0.013197
2014-08-04,0.016088
2014-08-05,0.014232
2014-08-06,0.014268
2014-08-07,0.013473
2014-08-08,0.014687
2014-08-10,0.014926
2014-08-11,0.016757
2014-08-12,0.016757
2014-08-13,0.016757
2014-08-14,0.016757
2014-08-15,0.016933
2014-08-17,0.017921
2014-08-18,0.017921
2014-08-19,0.017921
2014-08-20,0.017921
2014-08-21,0.019053
2014-08-22,0.018548
2014-08-25,0.020131
2014-08-26,0.020862
2014-08-27,0.020444
2014-08-28,0.020759
2014-08-29,0.020865
2014-08-31,0.021125
2014-09-01,0.021332
2014-09-02,0.021228
2014-09-03,0.020876
2014-09-04,0.020925
2014-09-05,0.022600
2014-09-07,0.022311
2014-09-08,0.020655
2014-09-09,0.018260
2014-09-10,0.019532
2014-09-11,0.020084
2014-09-12,0.017504
2014-09-14,0.016359
2014-09-15,0.018442
2014-09-16,0.020813
2014-09-17,0.021177
2014-09-18,0.023791
2014-09-19,0.024627
2014-09-21,0.021188
2014-09-22,0.015859
2014-09-26,0.013991
2014-09-28,0.013560
2014-09-29,0.012933
2014-09-30,0.011595
2014-10-01,0.008622
2014-10-02,0.008358
2014-10-03,0.011544
2014-10-05,0.012203
2014-10-06,0.012203
2014-10-07,0.012203
2014-10-08,0.012203
2014-10-09,0.012203
2014-10-10,0.012203
2014-10-12,0.012203
2014-10-13,0.016348
2014-10-14,0.016502
2014-10-15,0.016502
2014-10-16,0.016502
2014-10-17,0.015979
2014-10-19,0.016182
2014-10-20,0.013763
2014-10-21,0.012205
2014-10-22,0.013139
2014-10-23,0.011827
2014-10-24,0.010730
2014-10-26,0.010425
2014-10-27,0.011683
2014-10-28,0.008642
2014-10-29,0.009534
2014-10-30,0.006408
2014-10-31,0.006408
2014-11-02,0.006047
2014-11-03,0.006598
2014-11-04,0.007409
2014-11-05,0.005288
2014-11-06,0.005288
2014-11-07,0.005288
2014-11-09,0.005288
2014-11-10,0.006727
2014-11-11,0.007222
2014-11-12,0.007072
2014-11-13,0.007179
2014-11-14,0.007736
2014-11-16,0.007218
2014-11-17,0.008175
2014-11-18,0.009231
2014-11-19,0.009231
2014-11-20,0.009640
2014-11-21,0.011034
2014-11-23,0.011066
2014-11-24,0.012830
2014-11-25,0.012799
2014-11-26,0.013470
2014-11-27,0.013192
2014-11-28,0.012532
2014-11-30,0.011176
2014-12-01,0.009339
2014-12-02,0.011384
2014-12-03,0.012245
2014-12-04,0.012128
2014-12-05,0.012853
2014-12-07,0.012773
2014-12-08,0.008842
2014-12-09,0.008361
2014-12-10,0.000384
2014-12-11,0.000578
2014-12-12,-0.000532
2014-12-14,-0.000513
2014-12-15,-0.001630
2014-12-16,-0.001842
2014-12-17,-0.003195
2014-12-18,-0.002676
2014-12-19,-0.002640
2014-12-21,-0.002540
2014-12-22,-0.001036
2014-12-23,-0.000656
2014-12-24,-0.000710
2014-12-25,-0.000423
2014-12-26,-0.000173
2014-12-28,-0.000276
2014-12-29,0.000473
2014-12-30,-0.001157
2015-01-01,-0.003532
2015-01-02,-0.004476
2015-01-04,-0.004860
2015-01-05,-0.010458
2015-01-06,-0.011729
2015-01-07,-0.010374
2015-01-08,-0.007856
2015-01-09,-0.009572
2015-01-11,-0.009580
2015-01-12,-0.009580
2015-01-13,-0.009580
2015-01-14,-0.009580
2015-01-15,-0.009721
2015-01-16,-0.009721
2015-01-18,-0.009721
2015-01-19,-0.009721
2015-01-20,-0.009721
2015-01-21,-0.009721
2015-01-22,-0.011450
2015-01-23,-0.010285
2015-01-25,-0.008296
2015-01-26,-0.015671
2015-01-27,-0.013270
2015-01-28,-0.009823
2015-01-29,-0.011161
2015-01-30,-0.008746
2015-02-01,-0.008628
2015-02-02,-0.016293
2015-02-03,-0.017626
2015-02-04,-0.016879
2015-02-05,-0.017759
2015-02-06,-0.017827
2015-02-08,-0.017200
2015-02-09,-0.017269
2015-02-10,-0.017813
2015-02-11,-0.017980
2015-02-12,-0.018771
2015-02-13,-0.019480
2015-02-15,-0.019081
2015-02-16,-0.017652
2015-02-17,-0.018583
2015-02-18,-0.018496
2015-02-19,-0.018496
2015-02-20,-0.018496
2015-02-22,-0.018516
2015-02-23,-0.018854
2015-02-24,-0.018164
2015-02-25,-0.018560
2015-02-26,-0.018746
2015-02-27,-0.019061
2015-03-01,-0.018838
2015-03-02,-0.016944
2015-03-03,-0.017883
2015-03-04,-0.018564
2015-03-05,-0.018216
2015-03-06,-0.020582
2015-03-08,-0.020834
2015-03-09,-0.018921
2015-03-10,-0.021865
2015-03-11,-0.022450
2015-03-12,-0.020154
2015-03-13,-0.021800
2015-03-15,-0.022137
2015-03-16,-0.014393
2015-03-17,-0.014393
2015-03-18,-0.011426
2015-03-19,-0.013041
2015-03-20,-0.013041
2015-03-22,-0.012873
2015-03-23,-0.014636
2015-03-24,-0.015800
2015-03-25,-0.019046
2015-03-26,-0.019420
2015-03-27,-0.019284
2015-03-29,-0.019350
2015-03-30,-0.012639
2015-03-31,-0.014449
2015-04-01,-0.015054
2015-04-02,-0.014424
2015-04-03,-0.014424
2015-04-05,-0.013998
2015-04-06,-0.006452
2015-04-07,-0.006735
2015-04-08,-0.005956
2015-04-09,-0.004991
2015-04-10,-0.003780
2015-04-12,-0.003744
2015-04-13,-0.006259
2015-04-14,-0.005880
2015-04-15,-0.004439
2015-04-16,-0.004439
2015-04-17,-0.007543
2015-04-19,-0.006997
2015-04-20,-0.004071
2015-04-21,-0.003967
2015-04-22,-0.003224
2015-04-23,-0.002454
2015-04-24,-0.002454
2015-04-26,-0.002454
2015-04-27,-0.004484
2015-04-28,-0.003869
2015-04-29,-0.005454
2015-04-30,-0.006880
2015-05-01,-0.005507
2015-05-03,-0.005729
2015-05-04,-0.005729
2015-05-05,-0.008052
2015-05-06,-0.008052
2015-05-07,-0.008052
2015-05-08,-0.008052
2015-05-10,-0.008052
2015-05-11,-0.011575
2015-05-12,-0.011575
2015-05-13,-0.011575
2015-05-14,-0.011575
2015-05-15,-0.011324
2015-05-17,-0.011508
2015-05-18,-0.009081
2015-05-19,-0.009296
2015-05-20,-0.009963
2015-05-21,-0.009042
2015-05-22,-0.009340
2015-05-24,-0.009316
2015-05-25,-0.009922
2015-05-26,-0.011760
2015-05-27,-0.010646
2015-05-28,-0.010552
2015-05-29,-0.011828
2015-05-31,-0.011754
2015-06-01,-0.010672
2015-06-02,-0.010877
2015-06-03,-0.010362
2015-06-04,-0.012115
2015-06-05,-0.012666
2015-06-07,-0.012666
2015-06-08,-0.015661
2015-06-09,-0.015556
2015-06-10,-0.013388
2015-06-11,-0.012882
2015-06-12,-0.014762
2015-06-14,-0.015721
2015-06-15,-0.016607
2015-06-16,-0.015421
2015-06-17,-0.015459
2015-06-18,-0.013634
2015-06-19,-0.013912
2015-06-21,-0.013912
2015-06-22,-0.013912
2015-06-23,-0.013805
2015-06-24,-0.015821
2015-06-25,-0.016600
2015-06-26,-0.016501
2015-06-28,-0.021182
2015-06-29,-0.022965
2015-06-30,-0.022963
2015-07-01,-0.022626
2015-07-02,-0.022626
2015-07-03,-0.022626
2015-07-05,-0.022545
2015-07-06,-0.029958
2015-07-07,-0.029955
2015-07-08,-0.029701
2015-07-09,-0.029277
2015-07-10,-0.028757
2015-07-12,-0.028581
2015-07-13,-0.037793
2015-07-14,-0.038293
2015-07-15,-0.038875
2015-07-16,-0.039684
2015-07-17,-0.039960
2015-07-19,-0.039734
2015-07-20,-0.040543
2015-07-21,-0.040543
2015-07-22,-0.040543
2015-07-23,-0.040543
2015-07-24,-0.040543
2015-07-26,-0.040352
2015-07-27,-0.040352
2015-07-28,-0.041709
2015-07-29,-0.042714
2015-07-30,-0.043136
2015-07-31,-0.042775
2015-08-02,-0.042879
2015-08-03,-0.042879
2015-08-04,-0.042879
2015-08-05,-0.042879
2015-08-06,-0.042879
2015-08-07,-0.042879
2015-08-09,-0.043031
2015-08-10,-0.050379
2015-08-11,-0.048238
2015-08-12,-0.048074
2015-08-13,-0.047720
2015-08-14,-0.048911
2015-08-16,-0.048911
2015-08-17,-0.048911
2015-08-18,-0.048911
2015-08-19,-0.048911
2015-08-20,-0.041946
2015-08-21,-0.039733
2015-08-23,-0.040436
2015-08-24,-0.040436
2015-08-25,-0.040436
2015-08-26,-0.025355
2015-08-27,-0.021991
2015-08-28,-0.022140
2015-08-30,-0.023539
2015-08-31,-0.019930
2015-09-01,-0.022799
2015-09-02,-0.020129
2015-09-03,-0.020390
2015-09-04,-0.022427
2015-09-06,-0.022038
2015-09-07,-0.025819
2015-09-08,-0.024445
2015-09-09,-0.025831
2015-09-10,-0.025296
2015-09-11,-0.024745
2015-09-13,-0.024479
2015-09-14,-0.019319
2015-09-15,-0.018603
2015-09-16,-0.018267
2015-09-17,-0.018375
2015-09-18,-0.018733
2015-09-20,-0.018898
2015-09-21,-0.023220
2015-09-22,-0.023276
2015-09-23,-0.023284
2015-09-24,-0.023239
2015-09-25,-0.023197
2015-09-27,-0.023283
2015-09-28,-0.013835
2015-09-29,-0.013890
2015-09-30,-0.013206
2015-10-01,-0.013045
2015-10-02,-0.012734
2015-10-04,-0.012762
2015-10-05,-0.021474
2015-10-06,-0.021706
2015-10-07,-0.021262
2015-10-08,-0.021038
2015-10-09,-0.021020
2015-10-11,-0.020770
2015-10-12,-0.023005
2015-10-13,-0.021724
2015-10-14,-0.021353
2015-10-15,-0.024236
2015-10-16,-0.024604
2015-10-18,-0.024357
2015-10-19,-0.024913
2015-10-20,-0.024221
2015-10-21,-0.023541
2015-10-22,-0.027818
2015-10-23,-0.028474
2015-10-25,-0.028325
2015-10-26,-0.028118
2015-10-27,-0.027867
2015-10-28,-0.029953
2015-10-29,-0.029953
2015-10-30,-0.031101
2015-11-01,-0.031651
2015-11-02,-0.024534
2015-11-03,-0.023715
2015-11-04,-0.024611
2015-11-05,-0.024815
2015-11-06,-0.024630
2015-11-08,-0.024741
2015-11-09,-0.030282
2015-11-10,-0.029919
2015-11-11,-0.030718
2015-11-12,-0.033874
2015-11-13,-0.036517
2015-11-15,-0.036815
2015-11-16,-0.025142
2015-11-17,-0.025129
2015-11-18,-0.023494
2015-11-19,-0.023844
2015-11-20,-0.022969
2015-11-22,-0.022747
2015-11-23,-0.024387
2015-11-24,-0.024293
2015-11-25,-0.024008
2015-11-26,-0.023495
2015-11-27,-0.023941
2015-11-29,-0.024307
2015-11-30,-0.024170
2015-12-01,-0.023265
2015-12-02,-0.024936
2015-12-03,-0.027869
2015-12-04,-0.025162
2015-12-06,-0.025135
2015-12-07,-0.027871
2015-12-08,-0.029301
2015-12-09,-0.030321
2015-12-10,-0.030161
2015-12-11,-0.032714
2015-12-13,-0.032793
2015-12-14,-0.028895
2015-12-15,-0.029060
2015-12-16,-0.028925
2015-12-17,-0.030470
2015-12-18,-0.030506
2015-12-20,-0.030950
2015-12-21,-0.025503
2015-12-22,-0.025091
2015-12-23,-0.024116
2015-12-24,-0.024262
2015-12-27,-0.024186
2015-12-28,-0.024186
2015-12-29,-0.024186
2015-12-30,-0.025261
2015-12-31,-0.026528
2016-01-03,-0.026251
2016-01-04,-0.026251
2016-01-05,-0.026251
2016-01-06,-0.027128
2016-01-07,-0.027128
2016-01-08,-0.027128
2016-01-10,-0.027865
2016-01-11,-0.034187
2016-01-12,-0.034022
2016-01-13,-0.033517
2016-01-14,-0.033328
2016-01-15,-0.033827
2016-01-17,-0.034031
2016-01-18,-0.035483
2016-01-19,-0.035432
2016-01-20,-0.035733
2016-01-21,-0.035696
2016-01-22,-0.035391
2016-01-24,-0.035388
2016-01-25,-0.025911
2016-01-26,-0.025706
2016-01-27,-0.025560
2016-01-28,-0.025497
2016-01-29,-0.024920
2016-01-31,-0.024748
2016-02-01,-0.023462
2016-02-02,-0.021882
2016-02-03,-0.022872
2016-02-04,-0.022647
2016-02-05,-0.021224
2016-02-07,-0.021274
2016-02-08,-0.012607
2016-02-09,-0.012981
2016-02-10,-0.012338
2016-02-11,-0.011899
2016-02-12,-0.013409
2016-02-14,-0.013341
2016-02-15,-0.017256
2016-02-16,-0.017224
2016-02-17,-0.017411
2016-02-18,-0.017425
2016-02-19,-0.017364
2016-02-21,-0.016961
2016-02-22,-0.023616
2016-02-23,-0.022019
2016-02-24,-0.023589
2016-02-25,-0.024609
2016-02-26,-0.023831
2016-02-28,-0.023743
2016-02-29,-0.021391
2016-03-01,-0.023950
2016-03-02,-0.024122
2016-03-03,-0.024629
2016-03-04,-0.024907
2016-03-06,-0.024707
2016-03-07,-0.026879
2016-03-08,-0.025567
2016-03-09,-0.026095
2016-03-10,-0.026111
2016-03-11,-0.028364
2016-03-13,-0.028165
2016-03-14,-0.028235
2016-03-15,-0.028167
2016-03-16,-0.028167
2016-03-17,-0.028167
2016-03-18,-0.027555
2016-03-20,-0.029034
2016-03-21,-0.027511
2016-03-22,-0.027511
2016-03-23,-0.029484
2016-03-24,-0.029168
2016-03-27,-0.028769
2016-03-28,-0.030296
2016-03-29,-0.026997
2016-03-30,-0.026411
2016-03-31,-0.026640
2016-04-01,-0.024853
2016-04-03,-0.025335
2016-04-04,-0.027608
2016-04-05,-0.029083
2016-04-06,-0.026922
2016-04-07,-0.031176
2016-04-08,-0.029498
2016-04-10,-0.029460
2016-04-11,-0.032161
2016-04-12,-0.028609
2016-04-13,-0.025502
2016-04-14,-0.025460
2016-04-15,-0.025716
2016-04-17,-0.027816
2016-04-18,-0.021099
2016-04-19,-0.020455
2016-04-20,-0.019243
2016-04-21,-0.022459
2016-04-22,-0.021464
2016-04-24,-0.021111
2016-04-25,-0.022341
2016-04-26,-0.022242
2016-04-27,-0.020468
2016-04-28,-0.024156
2016-04-29,-0.026679
2016-05-01,-0.027217
2016-05-02,-0.022613
2016-05-03,-0.025400
2016-05-04,-0.027474
2016-05-05,-0.028302
2016-05-06,-0.026402
2016-05-08,-0.025807
2016-05-09,-0.027530
2016-05-10,-0.022912
2016-05-11,-0.026136
2016-05-12,-0.026048
2016-05-13,-0.029218
2016-05-15,-0.029578
2016-05-16,-0.023782
2016-05-17,-0.026940
2016-05-18,-0.027074
2016-05-19,-0.028041
2016-05-20,-0.025844
2016-05-22,-0.025795
2016-05-23,-0.027107
2016-05-24,-0.020789
2016-05-25,-0.019169
2016-05-26,-0.018104
2016-05-27,-0.016667
2016-05-29,-0.016087
2016-05-30,-0.016087
2016-05-31,-0.017358
2016-06-01,-0.016894
2016-06-02,-0.015371
2016-06-03,-0.016951
2016-06-05,-0.017354
2016-06-06,-0.014155
2016-06-07,-0.013654
2016-06-08,-0.012233
2016-06-09,-0.012921
2016-06-10,-0.016316
2016-06-12,-0.017076
2016-06-13,-0.021521
2016-06-14,-0.022169
2016-06-15,-0.021958
2016-06-16,-0.020391
2016-06-17,-0.020949
2016-06-19,-0.021264
2016-06-20,-0.020921
2016-06-21,-0.020882
2016-06-22,-0.019606
2016-06-23,-0.018090
2016-06-24,-0.043015
2016-06-26,-0.044492
2016-06-27,-0.049433
2016-06-28,-0.049433
2016-06-29,-0.049433
2016-06-30,-0.053009
2016-07-01,-0.055136
2016-07-03,-0.054705
2016-07-04,-0.055472
2016-07-05,-0.052247
2016-07-06,-0.054601
2016-07-07,-0.054601
2016-07-08,-0.060398
2016-07-10,-0.060665
2016-07-11,-0.062806
2016-07-12,-0.066102
2016-07-13,-0.065777
2016-07-14,-0.067943
2016-07-15,-0.066256
2016-07-17,-0.068549
2016-07-18,-0.069713
2016-07-19,-0.069713
2016-07-20,-0.071758
2016-07-21,-0.071758
2016-07-22,-0.071758
2016-07-24,-0.071758
2016-07-25,-0.071758
2016-07-26,-0.071758
2016-07-27,-0.071758
2016-07-28,-0.070822
2016-07-29,-0.069715
2016-07-31,-0.069715
2016-08-01,-0.071217
2016-08-02,-0.074113
2016-08-03,-0.072858
2016-08-04,-0.072225
2016-08-05,-0.068728
2016-08-07,-0.068728
2016-08-08,-0.068728
2016-08-09,-0.068728
2016-08-10,-0.068728
2016-08-11,-0.068728
2016-08-12,-0.068728
2016-08-14,-0.068508
2016-08-15,-0.067760
2016-08-16,-0.067760
2016-08-17,-0.067760
2016-08-18,-0.067760
2016-08-19,-0.067760
2016-08-21,-0.067985
2016-08-22,-0.068394
2016-08-23,-0.067069
2016-08-24,-0.069601
2016-08-25,-0.069601
2016-08-26,-0.071147
2016-08-28,-0.071041
2016-08-29,-0.067700
2016-08-30,-0.068897
2016-08-31,-0.070024
2016-09-01,-0.070451
2016-09-02,-0.070451
2016-09-04,-0.070121
2016-09-05,-0.070870
2016-09-06,-0.069390
2016-09-07,-0.069551
2016-09-08,-0.070821
2016-09-09,-0.094977
2016-09-11,-0.095239
2016-09-12,-0.085097
2016-09-13,-0.090315
2016-09-14,-0.091086
2016-09-15,-0.088336
2016-09-16,-0.088429
2016-09-18,-0.087741
2016-09-19,-0.085991
2016-09-20,-0.085899
2016-09-21,-0.090018
2016-09-22,-0.092635
2016-09-23,-0.090536
2016-09-25,-0.090756
2016-09-26,-0.085247
2016-09-27,-0.087683
2016-09-28,-0.090308
2016-09-29,-0.086314
2016-09-30,-0.088645
2016-10-02,-0.089655
2016-10-03,-0.087777
2016-10-04,-0.085250
2016-10-05,-0.087447
2016-10-06,-0.087182
2016-10-07,-0.085990
2016-10-09,-0.087027
2016-10-10,-0.089463
2016-10-11,-0.083988
2016-10-12,-0.082833
2016-10-13,-0.081905
2016-10-14,-0.082159
2016-10-16,-0.081462
2016-10-17,-0.081884
2016-10-18,-0.083447
2016-10-19,-0.084804
2016-10-20,-0.084443
2016-10-21,-0.084177
2016-10-23,-0.084502
2016-10-24,-0.086458
2016-10-25,-0.084200
2016-10-26,-0.084092
2016-10-27,-0.082878
2016-10-28,-0.081989
2016-10-30,-0.081266
2016-10-31,-0.081968
2016-11-01,-0.077742
2016-11-02,-0.075962
2016-11-03,-0.074736
2016-11-04,-0.074245
2016-11-06,-0.076420
2016-11-07,-0.082612
2016-11-08,-0.084753
2016-11-09,-0.087095
2016-11-10,-0.088882
2016-11-11,-0.087802
2016-11-13,-0.089356
2016-11-14,-0.087481
2016-11-15,-0.091349
2016-11-16,-0.089981
2016-11-17,-0.092241
2016-11-18,-0.091635
2016-11-20,-0.091635
2016-11-21,-0.091635
2016-11-22,-0.091635
2016-11-23,-0.091635
2016-11-24,-0.091635
2016-11-25,-0.091635
2016-11-27,-0.091635
2016-11-28,-0.091635
2016-11-29,-0.090777
2016-11-30,-0.091637
2016-12-01,-0.093824
2016-12-02,-0.093547
2016-12-04,-0.095277
2016-12-05,-0.089354
2016-12-06,-0.087989
2016-12-07,-0.082062
2016-12-08,-0.079692
2016-12-09,-0.076460
2016-12-11,-0.075475
2016-12-12,-0.078451
2016-12-13,-0.074232
2016-12-14,-0.077707
2016-12-15,-0.075917
2016-12-16,-0.075376
2016-12-18,-0.077495
2016-12-19,-0.076887
2016-12-20,-0.075486
2016-12-21,-0.077304
2016-12-22,-0.077548
2016-12-23,-0.077427
2016-12-26,-0.077366
2016-12-27,-0.076702
2016-12-28,-0.080295
2016-12-29,-0.080475
2016-12-30,-0.083505
2017-01-02,-0.081251
2017-01-03,-0.079125
2017-01-04,-0.076375
2017-01-05,-0.076375
2017-01-06,-0.074613
2017-01-08,-0.074063
2017-01-09,-0.076965
2017-01-10,-0.076473
2017-01-11,-0.075124
2017-01-12,-0.076236
2017-01-13,-0.074885
2017-01-15,-0.075440
2017-01-16,-0.075980
2017-01-17,-0.076901
2017-01-18,-0.075931
2017-01-19,-0.076834
2017-01-20,-0.075995
2017-01-22,-0.077582
2017-01-23,-0.077176
2017-01-24,-0.073534
2017-01-25,-0.069531
2017-01-26,-0.069531
2017-01-27,-0.070316
2017-01-29,-0.072068
2017-01-30,-0.073817
2017-01-31,-0.073758
2017-02-01,-0.074646
2017-02-02,-0.074230
2017-02-03,-0.070147
2017-02-05,-0.070621
2017-02-06,-0.071359
2017-02-07,-0.071655
2017-02-08,-0.070524
2017-02-09,-0.067379
2017-02-10,-0.065120
2017-02-12,-0.064643
2017-02-13,-0.061516
2017-02-14,-0.059623
2017-02-15,-0.056221
2017-02-16,-0.057544
2017-02-17,-0.056432
2017-02-19,-0.056669
2017-02-20,-0.055150
2017-02-21,-0.053567
2017-02-22,-0.053273
2017-02-23,-0.053509
2017-02-24,-0.052511
2017-02-26,-0.051863
2017-02-27,-0.052258
2017-02-28,-0.052491
2017-03-01,-0.039616
2017-03-02,-0.042689
2017-03-03,-0.042462
2017-03-05,-0.044596
2017-03-06,-0.044336
2017-03-07,-0.046265
2017-03-08,-0.046096
2017-03-09,-0.044937
2017-03-10,-0.044609
2017-03-12,-0.045218
2017-03-13,-0.043849
2017-03-14,-0.045230
2017-03-15,-0.041306
2017-03-16,-0.042091
2017-03-17,-0.041534
2017-03-19,-0.044087
2017-03-20,-0.045064
2017-03-21,-0.051902
2017-03-22,-0.049842
2017-03-23,-0.050860
2017-03-24,-0.050966
2017-03-26,-0.053371
2017-03-27,-0.050806
2017-03-28,-0.048106
2017-03-29,-0.047178
2017-03-30,-0.045965
2017-03-31,-0.047285
2017-04-02,-0.046905
2017-04-03,-0.048148
2017-04-04,-0.047289
2017-04-05,-0.050419
2017-04-06,-0.048329
2017-04-07,-0.048597
2017-04-09,-0.048597
2017-04-10,-0.048597
2017-04-11,-0.049300
2017-04-12,-0.051122
2017-04-13,-0.053211
2017-04-16,-0.053620
2017-04-17,-0.048554
2017-04-18,-0.049509
2017-04-19,-0.050197
2017-04-20,-0.047197
2017-04-21,-0.048564
2017-04-23,-0.044701
2017-04-24,-0.044375
2017-04-25,-0.041311
2017-04-26,-0.041203
2017-04-27,-0.040827
2017-04-28,-0.041810
2017-04-30,-0.042250
2017-05-01,-0.040300
2017-05-02,-0.040632
2017-05-03,-0.040468
2017-05-04,-0.040468
2017-05-05,-0.037512
2017-05-07,-0.037946
2017-05-08,-0.038593
2017-05-09,-0.039979
2017-05-10,-0.038494
2017-05-11,-0.039419
2017-05-12,-0.039793
2017-05-14,-0.039793
2017-05-15,-0.037202
2017-05-16,-0.039992
2017-05-17,-0.045365
2017-05-18,-0.044683
2017-05-19,-0.041779
2017-05-21,-0.041633
2017-05-22,-0.040464
2017-05-23,-0.038505
2017-05-24,-0.038505
2017-05-25,-0.038505
2017-05-26,-0.038505
2017-05-28,-0.038290
2017-05-29,-0.038677
2017-05-30,-0.039322
2017-05-31,-0.039112
2017-06-01,-0.035419
2017-06-02,-0.033891
2017-06-04,-0.034467
2017-06-05,-0.034339
2017-06-06,-0.035226
2017-06-07,-0.035023
2017-06-08,-0.035844
2017-06-09,-0.035224
2017-06-11,-0.035839
2017-06-12,-0.035454
2017-06-13,-0.033321
2017-06-14,-0.034985
2017-06-15,-0.034626
2017-06-16,-0.034626
2017-06-18,-0.034678
2017-06-19,-0.030773
2017-06-20,-0.033388
2017-06-21,-0.034622
2017-06-22,-0.034051
2017-06-23,-0.034260
2017-06-25,-0.034155
2017-06-26,-0.033194
2017-06-27,-0.037081
2017-06-28,-0.032008
2017-06-29,-0.036807
2017-06-30,-0.036512
2017-07-02,-0.035904
2017-07-03,-0.035197
2017-07-04,-0.035858
2017-07-05,-0.034694
2017-07-06,-0.038830
2017-07-07,-0.036204
2017-07-09,-0.035745
2017-07-10,-0.036002
2017-07-11,-0.035900
2017-07-12,-0.032462
2017-07-13,-0.031635
2017-07-14,-0.029173
2017-07-16,-0.029173
2017-07-17,-0.028918
2017-07-18,-0.028918
2017-07-19,-0.026389
2017-07-20,-0.026234
2017-07-21,-0.026545
2017-07-23,-0.026860
2017-07-24,-0.027114
2017-07-25,-0.025505
2017-07-26,-0.025192
2017-07-27,-0.026908
2017-07-28,-0.026447
2017-07-30,-0.027014
2017-07-31,-0.027078
2017-08-01,-0.025528
2017-08-02,-0.026149
2017-08-03,-0.026818
2017-08-04,-0.026308
2017-08-06,-0.025946
2017-08-07,-0.025058
2017-08-08,-0.027042
2017-08-09,-0.026208
